epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
11230,11230,,0.005888714920729399,,,
11230,11230,0.005888714920729399,,,,
11231,11231,,0.00588699895888567,,,
11231,11231,0.00588699895888567,,,,
11232,11232,,0.005886476952582598,,,
11232,11232,0.005886476952582598,,,,
11233,11233,,0.005887598264962435,,,
11233,11233,0.005887598264962435,,,,
11234,11234,,0.005890035070478916,,,
11234,11234,0.005890035070478916,,,,
11235,11235,,0.005893254652619362,,,
11235,11235,0.005893254652619362,,,,
11236,11236,,0.005896596238017082,,,
11236,11236,0.005896596238017082,,,,
11237,11237,,0.005900491029024124,,,
11237,11237,0.005900491029024124,,,,
11238,11238,,0.00590524822473526,,,
11238,11238,0.00590524822473526,,,,
11239,11239,,0.0059125241823494434,,,
11239,11239,0.0059125241823494434,,,,
11240,11240,,0.005923140794038773,,,
11240,11240,0.005923140794038773,,,,
11241,11241,,0.005939291790127754,,,
11241,11241,0.005939291790127754,,,,
11242,11242,,0.0059622046537697315,,,
11242,11242,0.0059622046537697315,,,,
11243,11243,,0.005995473358780146,,,
11243,11243,0.005995473358780146,,,,
11244,11244,,0.006042063236236572,,,
11244,11244,0.006042063236236572,,,,
11245,11245,,0.006110120564699173,,,
11245,11245,0.006110120564699173,,,,
11246,11246,,0.006205156445503235,,,
11246,11246,0.006205156445503235,,,,
11247,11247,,0.006346139125525951,,,
11247,11247,0.006346139125525951,,,,
11248,11248,,0.006536194588989019,,,
11248,11248,0.006536194588989019,,,,
11249,11249,,0.006815979722887278,,,
11249,11249,0.006815979722887278,,,,
11250,11250,,0.00716006476432085,,,
11250,11250,0.00716006476432085,,,,
11251,11251,,0.0076383319683372974,,,
11251,11251,0.0076383319683372974,,,,
11252,11252,,0.008118034340441227,,,
11252,11252,0.008118034340441227,,,,
11253,11253,,0.00866926833987236,,,
11253,11253,0.00866926833987236,,,,
11254,11254,,0.00897284410893917,,,
11254,11254,0.00897284410893917,,,,
11255,11255,,0.009056875482201576,,,
11255,11255,0.009056875482201576,,,,
11256,11256,,0.008698983117938042,,,
11256,11256,0.008698983117938042,,,,
11257,11257,,0.007998451590538025,,,
11257,11257,0.007998451590538025,,,,
11258,11258,,0.007249515503644943,,,
11258,11258,0.007249515503644943,,,,
11259,11259,,0.006594246253371239,,,
11259,11259,0.006594246253371239,,,,
11260,11260,,0.006250428967177868,,,
11260,11260,0.006250428967177868,,,,
11261,11261,,0.006165443919599056,,,
11261,11261,0.006165443919599056,,,,
11262,11262,,0.006259004585444927,,,
11262,11262,0.006259004585444927,,,,
11263,11263,,0.006413733121007681,,,
11263,11263,0.006413733121007681,,,,
11264,11264,,0.006588844116777182,,,
11264,11264,0.006588844116777182,,,,
11265,11265,,0.0067201340571045876,,,
11265,11265,0.0067201340571045876,,,,
11266,11266,,0.0067220414057374,,,
11266,11266,0.0067220414057374,,,,
11267,11267,,0.006616564467549324,,,
11267,11267,0.006616564467549324,,,,
11268,11268,,0.006369678303599358,,,
11268,11268,0.006369678303599358,,,,
11269,11269,,0.006108643487095833,,,
11269,11269,0.006108643487095833,,,,
11270,11270,,0.005939204711467028,,,
11270,11270,0.005939204711467028,,,,
11271,11271,,0.0059331851080060005,,,
11271,11271,0.0059331851080060005,,,,
11272,11272,,0.006059304345399141,,,
11272,11272,0.006059304345399141,,,,
11273,11273,,0.006206674501299858,,,
11273,11273,0.006206674501299858,,,,
11274,11274,,0.006277809385210276,,,
11274,11274,0.006277809385210276,,,,
11275,11275,,0.006214010529220104,,,
11275,11275,0.006214010529220104,,,,
11276,11276,,0.006077110767364502,,,
11276,11276,0.006077110767364502,,,,
11277,11277,,0.00594665203243494,,,
11277,11277,0.00594665203243494,,,,
11278,11278,,0.00589655339717865,,,
11278,11278,0.00589655339717865,,,,
11279,11279,,0.005928847007453442,,,
11279,11279,0.005928847007453442,,,,
11280,11280,,0.005991160869598389,,,
11280,11280,0.005991160869598389,,,,
11281,11281,,0.0060257865116000175,,,
11281,11281,0.0060257865116000175,,,,
11282,11282,,0.006009136326611042,,,
11282,11282,0.006009136326611042,,,,
11283,11283,,0.005966344382613897,,,
11283,11283,0.005966344382613897,,,,
11284,11284,,0.005933939479291439,,,
11284,11284,0.005933939479291439,,,,
11285,11285,,0.005934298038482666,,,
11285,11285,0.005934298038482666,,,,
11286,11286,,0.005958767142146826,,,
11286,11286,0.005958767142146826,,,,
11287,11287,,0.005978125613182783,,,
11287,11287,0.005978125613182783,,,,
11288,11288,,0.0059738014824688435,,,
11288,11288,0.0059738014824688435,,,,
11289,11289,,0.005944371689110994,,,
11289,11289,0.005944371689110994,,,,
11290,11290,,0.005908771883696318,,,
11290,11290,0.005908771883696318,,,,
11291,11291,,0.0058859726414084435,,,
11291,11291,0.0058859726414084435,,,,
11292,11292,,0.005884040147066116,,,
11292,11292,0.005884040147066116,,,,
11293,11293,,0.005896192044019699,,,
11293,11293,0.005896192044019699,,,,
11294,11294,,0.005908687599003315,,,
11294,11294,0.005908687599003315,,,,
11295,11295,,0.005911545362323523,,,
11295,11295,0.005911545362323523,,,,
11296,11296,,0.005904067307710648,,,
11296,11296,0.005904067307710648,,,,
11297,11297,,0.0058934371918439865,,,
11297,11297,0.0058934371918439865,,,,
11298,11298,,0.005887698847800493,,,
11298,11298,0.005887698847800493,,,,
11299,11299,,0.005890414118766785,,,
11299,11299,0.005890414118766785,,,,
11300,11300,,0.005898783914744854,,,
11300,11300,0.005898783914744854,,,,
11301,11301,,0.005906887352466583,,,
11301,11301,0.005906887352466583,,,,
11302,11302,,0.005910361185669899,,,
11302,11302,0.005910361185669899,,,,
11303,11303,,0.0059080650098621845,,,
11303,11303,0.0059080650098621845,,,,
11304,11304,,0.005903095006942749,,,
11304,11304,0.005903095006942749,,,,
11305,11305,,0.005899038165807724,,,
11305,11305,0.005899038165807724,,,,
11306,11306,,0.0058983913622796535,,,
11306,11306,0.0058983913622796535,,,,
11307,11307,,0.005901382304728031,,,
11307,11307,0.005901382304728031,,,,
11308,11308,,0.005905685015022755,,,
11308,11308,0.005905685015022755,,,,
11309,11309,,0.005909707862883806,,,
11309,11309,0.005909707862883806,,,,
11310,11310,,0.005911437328904867,,,
11310,11310,0.005911437328904867,,,,
11311,11311,,0.005912165157496929,,,
11311,11311,0.005912165157496929,,,,
11312,11312,,0.005912443157285452,,,
11312,11312,0.005912443157285452,,,,
11313,11313,,0.005915014538913965,,,
11313,11313,0.005915014538913965,,,,
11314,11314,,0.005920056719332933,,,
11314,11314,0.005920056719332933,,,,
11315,11315,,0.005928747355937958,,,
11315,11315,0.005928747355937958,,,,
11316,11316,,0.005939950235188007,,,
11316,11316,0.005939950235188007,,,,
11317,11317,,0.005954204127192497,,,
11317,11317,0.005954204127192497,,,,
11318,11318,,0.005971104837954044,,,
11318,11318,0.005971104837954044,,,,
11319,11319,,0.005992964841425419,,,
11319,11319,0.005992964841425419,,,,
11320,11320,,0.006020227912813425,,,
11320,11320,0.006020227912813425,,,,
11321,11321,,0.006058419588953257,,,
11321,11321,0.006058419588953257,,,,
11322,11322,,0.006105598993599415,,,
11322,11322,0.006105598993599415,,,,
11323,11323,,0.006172765977680683,,,
11323,11323,0.006172765977680683,,,,
11324,11324,,0.006250048987567425,,,
11324,11324,0.006250048987567425,,,,
11325,11325,,0.006359202321618795,,,
11325,11325,0.006359202321618795,,,,
11326,11326,,0.006473384331911802,,,
11326,11326,0.006473384331911802,,,,
11327,11327,,0.006631452590227127,,,
11327,11327,0.006631452590227127,,,,
11328,11328,,0.006775003857910633,,,
11328,11328,0.006775003857910633,,,,
11329,11329,,0.0069605703465640545,,,
11329,11329,0.0069605703465640545,,,,
11330,11330,,0.00708695687353611,,,
11330,11330,0.00708695687353611,,,,
11331,11331,,0.007217699661850929,,,
11331,11331,0.007217699661850929,,,,
11332,11332,,0.0072360290214419365,,,
11332,11332,0.0072360290214419365,,,,
11333,11333,,0.00719763059169054,,,
11333,11333,0.00719763059169054,,,,
11334,11334,,0.007054144516587257,,,
11334,11334,0.007054144516587257,,,,
11335,11335,,0.00684342160820961,,,
11335,11335,0.00684342160820961,,,,
11336,11336,,0.0066183581948280334,,,
11336,11336,0.0066183581948280334,,,,
11337,11337,,0.006386987399309874,,,
11337,11337,0.006386987399309874,,,,
11338,11338,,0.006208290345966816,,,
11338,11338,0.006208290345966816,,,,
11339,11339,,0.006069899536669254,,,
11339,11339,0.006069899536669254,,,,
11340,11340,,0.005983260460197926,,,
11340,11340,0.005983260460197926,,,,
11341,11341,,0.005941023584455252,,,
11341,11341,0.005941023584455252,,,,
11342,11342,,0.005940604023635387,,,
11342,11342,0.005940604023635387,,,,
11343,11343,,0.005974385421723127,,,
11343,11343,0.005974385421723127,,,,
11344,11344,,0.0060330405831336975,,,
11344,11344,0.0060330405831336975,,,,
11345,11345,,0.006100442260503769,,,
11345,11345,0.006100442260503769,,,,
11346,11346,,0.00615290179848671,,,
11346,11346,0.00615290179848671,,,,
11347,11347,,0.006182881072163582,,,
11347,11347,0.006182881072163582,,,,
11348,11348,,0.006169768515974283,,,
11348,11348,0.006169768515974283,,,,
11349,11349,,0.006129460409283638,,,
11349,11349,0.006129460409283638,,,,
11350,11350,,0.00606303196400404,,,
11350,11350,0.00606303196400404,,,,
11351,11351,,0.00599676975980401,,,
11351,11351,0.00599676975980401,,,,
11352,11352,,0.005941831506788731,,,
11352,11352,0.005941831506788731,,,,
11353,11353,,0.005909169092774391,,,
11353,11353,0.005909169092774391,,,,
11354,11354,,0.005898410454392433,,,
11354,11354,0.005898410454392433,,,,
11355,11355,,0.005902057513594627,,,
11355,11355,0.005902057513594627,,,,
11356,11356,,0.005910816602408886,,,
11356,11356,0.005910816602408886,,,,
11357,11357,,0.005916619673371315,,,
11357,11357,0.005916619673371315,,,,
11358,11358,,0.005916274152696133,,,
11358,11358,0.005916274152696133,,,,
11359,11359,,0.005910959560424089,,,
11359,11359,0.005910959560424089,,,,
11360,11360,,0.005905285943299532,,,
11360,11360,0.005905285943299532,,,,
11361,11361,,0.0059033832512795925,,,
11361,11361,0.0059033832512795925,,,,
11362,11362,,0.005908067338168621,,,
11362,11362,0.005908067338168621,,,,
11363,11363,,0.00591949000954628,,,
11363,11363,0.00591949000954628,,,,
11364,11364,,0.005934723187237978,,,
11364,11364,0.005934723187237978,,,,
11365,11365,,0.005952747538685799,,,
11365,11365,0.005952747538685799,,,,
11366,11366,,0.005968816112726927,,,
11366,11366,0.005968816112726927,,,,
11367,11367,,0.005986274220049381,,,
11367,11367,0.005986274220049381,,,,
11368,11368,,0.006001350469887257,,,
11368,11368,0.006001350469887257,,,,
11369,11369,,0.006022588349878788,,,
11369,11369,0.006022588349878788,,,,
11370,11370,,0.0060457875952124596,,,
11370,11370,0.0060457875952124596,,,,
11371,11371,,0.0060823773965239525,,,
11371,11371,0.0060823773965239525,,,,
11372,11372,,0.0061254240572452545,,,
11372,11372,0.0061254240572452545,,,,
11373,11373,,0.0061879586428403854,,,
11373,11373,0.0061879586428403854,,,,
11374,11374,,0.006259128451347351,,,
11374,11374,0.006259128451347351,,,,
11375,11375,,0.006354863755404949,,,
11375,11375,0.006354863755404949,,,,
11376,11376,,0.006457568146288395,,,
11376,11376,0.006457568146288395,,,,
11377,11377,,0.006588793359696865,,,
11377,11377,0.006588793359696865,,,,
11378,11378,,0.006715063937008381,,,
11378,11378,0.006715063937008381,,,,
11379,11379,,0.006865726318210363,,,
11379,11379,0.006865726318210363,,,,
11380,11380,,0.006977329030632973,,,
11380,11380,0.006977329030632973,,,,
11381,11381,,0.007088003680109978,,,
11381,11381,0.007088003680109978,,,,
11382,11382,,0.007107148878276348,,,
11382,11382,0.007107148878276348,,,,
11383,11383,,0.007083955220878124,,,
11383,11383,0.007083955220878124,,,,
11384,11384,,0.006951275281608105,,,
11384,11384,0.006951275281608105,,,,
11385,11385,,0.006768723018467426,,,
11385,11385,0.006768723018467426,,,,
11386,11386,,0.006547215394675732,,,
11386,11386,0.006547215394675732,,,,
11387,11387,,0.006331820972263813,,,
11387,11387,0.006331820972263813,,,,
11388,11388,,0.006166612729430199,,,
11388,11388,0.006166612729430199,,,,
11389,11389,,0.006054071709513664,,,
11389,11389,0.006054071709513664,,,,
11390,11390,,0.005998967215418816,,,
11390,11390,0.005998967215418816,,,,
11391,11391,,0.005980735644698143,,,
11391,11391,0.005980735644698143,,,,
11392,11392,,0.005983061157166958,,,
11392,11392,0.005983061157166958,,,,
11393,11393,,0.005990584380924702,,,
11393,11393,0.005990584380924702,,,,
11394,11394,,0.006002100184559822,,,
11394,11394,0.006002100184559822,,,,
11395,11395,,0.006011715158820152,,,
11395,11395,0.006011715158820152,,,,
11396,11396,,0.006026574410498142,,,
11396,11396,0.006026574410498142,,,,
11397,11397,,0.006045080721378326,,,
11397,11397,0.006045080721378326,,,,
11398,11398,,0.006063871085643768,,,
11398,11398,0.006063871085643768,,,,
11399,11399,,0.006082178093492985,,,
11399,11399,0.006082178093492985,,,,
11400,11400,,0.006086806766688824,,,
11400,11400,0.006086806766688824,,,,
11401,11401,,0.0060805827379226685,,,
11401,11401,0.0060805827379226685,,,,
11402,11402,,0.006054968107491732,,,
11402,11402,0.006054968107491732,,,,
11403,11403,,0.006019327789545059,,,
11403,11403,0.006019327789545059,,,,
11404,11404,,0.0059757595881819725,,,
11404,11404,0.0059757595881819725,,,,
11405,11405,,0.0059353988617658615,,,
11405,11405,0.0059353988617658615,,,,
11406,11406,,0.00590346148237586,,,
11406,11406,0.00590346148237586,,,,
11407,11407,,0.005884731188416481,,,
11407,11407,0.005884731188416481,,,,
11408,11408,,0.005879063159227371,,,
11408,11408,0.005879063159227371,,,,
11409,11409,,0.005883403122425079,,,
11409,11409,0.005883403122425079,,,,
11410,11410,,0.00589295569807291,,,
11410,11410,0.00589295569807291,,,,
11411,11411,,0.005902651697397232,,,
11411,11411,0.005902651697397232,,,,
11412,11412,,0.005908855237066746,,,
11412,11412,0.005908855237066746,,,,
11413,11413,,0.005909722298383713,,,
11413,11413,0.005909722298383713,,,,
11414,11414,,0.005905510857701302,,,
11414,11414,0.005905510857701302,,,,
11415,11415,,0.005897807888686657,,,
11415,11415,0.005897807888686657,,,,
11416,11416,,0.00588903296738863,,,
11416,11416,0.00588903296738863,,,,
11417,11417,,0.005881342105567455,,,
11417,11417,0.005881342105567455,,,,
11418,11418,,0.005876366980373859,,,
11418,11418,0.005876366980373859,,,,
11419,11419,,0.005874764174222946,,,
11419,11419,0.005874764174222946,,,,
11420,11420,,0.005876421928405762,,,
11420,11420,0.005876421928405762,,,,
11421,11421,,0.005880776327103376,,,
11421,11421,0.005880776327103376,,,,
11422,11422,,0.005886955186724663,,,
11422,11422,0.005886955186724663,,,,
11423,11423,,0.0058945659548044205,,,
11423,11423,0.0058945659548044205,,,,
11424,11424,,0.005903107114136219,,,
11424,11424,0.005903107114136219,,,,
11425,11425,,0.00591372512280941,,,
11425,11425,0.00591372512280941,,,,
11426,11426,,0.005926774814724922,,,
11426,11426,0.005926774814724922,,,,
11427,11427,,0.0059463088400661945,,,
11427,11427,0.0059463088400661945,,,,
11428,11428,,0.005973601248115301,,,
11428,11428,0.005973601248115301,,,,
11429,11429,,0.006018352694809437,,,
11429,11429,0.006018352694809437,,,,
11430,11430,,0.0060826437547802925,,,
11430,11430,0.0060826437547802925,,,,
11431,11431,,0.006188992410898209,,,
11431,11431,0.006188992410898209,,,,
11432,11432,,0.006338299717754126,,,
11432,11432,0.006338299717754126,,,,
11433,11433,,0.006582317873835564,,,
11433,11433,0.006582317873835564,,,,
11434,11434,,0.006903321016579866,,,
11434,11434,0.006903321016579866,,,,
11435,11435,,0.007408409379422665,,,
11435,11435,0.007408409379422665,,,,
11436,11436,,0.007975289598107338,,,
11436,11436,0.007975289598107338,,,,
11437,11437,,0.008766410872340202,,,
11437,11437,0.008766410872340202,,,,
11438,11438,,0.009347071871161461,,,
11438,11438,0.009347071871161461,,,,
11439,11439,,0.009859026409685612,,,
11439,11439,0.009859026409685612,,,,
11440,11440,,0.009712763130664825,,,
11440,11440,0.009712763130664825,,,,
11441,11441,,0.009119285270571709,,,
11441,11441,0.009119285270571709,,,,
11442,11442,,0.008394780568778515,,,
11442,11442,0.008394780568778515,,,,
11443,11443,,0.007763703353703022,,,
11443,11443,0.007763703353703022,,,,
11444,11444,,0.007650586776435375,,,
11444,11444,0.007650586776435375,,,,
11445,11445,,0.007654594723135233,,,
11445,11445,0.007654594723135233,,,,
11446,11446,,0.00744968093931675,,,
11446,11446,0.00744968093931675,,,,
11447,11447,,0.006849105469882488,,,
11447,11447,0.006849105469882488,,,,
11448,11448,,0.006271300837397575,,,
11448,11448,0.006271300837397575,,,,
11449,11449,,0.006106148473918438,,,
11449,11449,0.006106148473918438,,,,
11450,11450,,0.0064317514188587666,,,
11450,11450,0.0064317514188587666,,,,
11451,11451,,0.006870504468679428,,,
11451,11451,0.006870504468679428,,,,
11452,11452,,0.006955049000680447,,,
11452,11452,0.006955049000680447,,,,
11453,11453,,0.006591164506971836,,,
11453,11453,0.006591164506971836,,,,
11454,11454,,0.006093958392739296,,,
11454,11454,0.006093958392739296,,,,
11455,11455,,0.005884272046387196,,,
11455,11455,0.005884272046387196,,,,
11456,11456,,0.006055846810340881,,,
11456,11456,0.006055846810340881,,,,
11457,11457,,0.006347655318677425,,,
11457,11457,0.006347655318677425,,,,
11458,11458,,0.0064458344131708145,,,
11458,11458,0.0064458344131708145,,,,
11459,11459,,0.006261908449232578,,,
11459,11459,0.006261908449232578,,,,
11460,11460,,0.0059959497302770615,,,
11460,11460,0.0059959497302770615,,,,
11461,11461,,0.005889071151614189,,,
11461,11461,0.005889071151614189,,,,
11462,11462,,0.005991118494421244,,,
11462,11462,0.005991118494421244,,,,
11463,11463,,0.006144361570477486,,,
11463,11463,0.006144361570477486,,,,
11464,11464,,0.006171298213303089,,,
11464,11464,0.006171298213303089,,,,
11465,11465,,0.006053485907614231,,,
11465,11465,0.006053485907614231,,,,
11466,11466,,0.005914945155382156,,,
11466,11466,0.005914945155382156,,,,
11467,11467,,0.005879881791770458,,,
11467,11467,0.005879881791770458,,,,
11468,11468,,0.005950613878667355,,,
11468,11468,0.005950613878667355,,,,
11469,11469,,0.006030312739312649,,,
11469,11469,0.006030312739312649,,,,
11470,11470,,0.006035150494426489,,,
11470,11470,0.006035150494426489,,,,
11471,11471,,0.005967389792203903,,,
11471,11471,0.005967389792203903,,,,
11472,11472,,0.005898105911910534,,,
11472,11472,0.005898105911910534,,,,
11473,11473,,0.0058839088305830956,,,
11473,11473,0.0058839088305830956,,,,
11474,11474,,0.005920015275478363,,,
11474,11474,0.005920015275478363,,,,
11475,11475,,0.005957390181720257,,,
11475,11475,0.005957390181720257,,,,
11476,11476,,0.005955866537988186,,,
11476,11476,0.005955866537988186,,,,
11477,11477,,0.0059192003682255745,,,
11477,11477,0.0059192003682255745,,,,
11478,11478,,0.005882066674530506,,,
11478,11478,0.005882066674530506,,,,
11479,11479,,0.0058740489184856415,,,
11479,11479,0.0058740489184856415,,,,
11480,11480,,0.005894158501178026,,,
11480,11480,0.005894158501178026,,,,
11481,11481,,0.005917489994317293,,,
11481,11481,0.005917489994317293,,,,
11482,11482,,0.005921658594161272,,,
11482,11482,0.005921658594161272,,,,
11483,11483,,0.005904736928641796,,,
11483,11483,0.005904736928641796,,,,
11484,11484,,0.005883501842617989,,,
11484,11484,0.005883501842617989,,,,
11485,11485,,0.005874603521078825,,,
11485,11485,0.005874603521078825,,,,
11486,11486,,0.005881115794181824,,,
11486,11486,0.005881115794181824,,,,
11487,11487,,0.005892782472074032,,,
11487,11487,0.005892782472074032,,,,
11488,11488,,0.0058971308171749115,,,
11488,11488,0.0058971308171749115,,,,
11489,11489,,0.005890381522476673,,,
11489,11489,0.005890381522476673,,,,
11490,11490,,0.005878390744328499,,,
11490,11490,0.005878390744328499,,,,
11491,11491,,0.005870325490832329,,,
11491,11491,0.005870325490832329,,,,
11492,11492,,0.005870519205927849,,,
11492,11492,0.005870519205927849,,,,
11493,11493,,0.005876227281987667,,,
11493,11493,0.005876227281987667,,,,
11494,11494,,0.005881098564714193,,,
11494,11494,0.005881098564714193,,,,
11495,11495,,0.005880806595087051,,,
11495,11495,0.005880806595087051,,,,
11496,11496,,0.005875943228602409,,,
11496,11496,0.005875943228602409,,,,
11497,11497,,0.005870520137250423,,,
11497,11497,0.005870520137250423,,,,
11498,11498,,0.005868257489055395,,,
11498,11498,0.005868257489055395,,,,
11499,11499,,0.005869853310286999,,,
11499,11499,0.005869853310286999,,,,
11500,11500,,0.005873060319572687,,,
11500,11500,0.005873060319572687,,,,
11501,11501,,0.005874974653124809,,,
11501,11501,0.005874974653124809,,,,
11502,11502,,0.005874232854694128,,,
11502,11502,0.005874232854694128,,,,
11503,11503,,0.0058717187494039536,,,
11503,11503,0.0058717187494039536,,,,
11504,11504,,0.005869407206773758,,,
11504,11504,0.005869407206773758,,,,
11505,11505,,0.005868800915777683,,,
11505,11505,0.005868800915777683,,,,
11506,11506,,0.005869981832802296,,,
11506,11506,0.005869981832802296,,,,
11507,11507,,0.005871850065886974,,,
11507,11507,0.005871850065886974,,,,
11508,11508,,0.005873173009604216,,,
11508,11508,0.005873173009604216,,,,
11509,11509,,0.005873396527022123,,,
11509,11509,0.005873396527022123,,,,
11510,11510,,0.005873023997992277,,,
11510,11510,0.005873023997992277,,,,
11511,11511,,0.00587296299636364,,,
11511,11511,0.00587296299636364,,,,
11512,11512,,0.005874116905033588,,,
11512,11512,0.005874116905033588,,,,
11513,11513,,0.005876746028661728,,,
11513,11513,0.005876746028661728,,,,
11514,11514,,0.005880744196474552,,,
11514,11514,0.005880744196474552,,,,
11515,11515,,0.0058859558776021,,,
11515,11515,0.0058859558776021,,,,
11516,11516,,0.005892611108720303,,,
11516,11516,0.005892611108720303,,,,
11517,11517,,0.005901716183871031,,,
11517,11517,0.005901716183871031,,,,
11518,11518,,0.005914995446801186,,,
11518,11518,0.005914995446801186,,,,
11519,11519,,0.005934569984674454,,,
11519,11519,0.005934569984674454,,,,
11520,11520,,0.005964362062513828,,,
11520,11520,0.005964362062513828,,,,
11521,11521,,0.006007141433656216,,,
11521,11521,0.006007141433656216,,,,
11522,11522,,0.006072421558201313,,,
11522,11522,0.006072421558201313,,,,
11523,11523,,0.006163706071674824,,,
11523,11523,0.006163706071674824,,,,
11524,11524,,0.006304418668150902,,,
11524,11524,0.006304418668150902,,,,
11525,11525,,0.006495310924947262,,,
11525,11525,0.006495310924947262,,,,
11526,11526,,0.006786157842725515,,,
11526,11526,0.006786157842725515,,,,
11527,11527,,0.007152998354285955,,,
11527,11527,0.007152998354285955,,,,
11528,11528,,0.007677161134779453,,,
11528,11528,0.007677161134779453,,,,
11529,11529,,0.008231498301029205,,,
11529,11529,0.008231498301029205,,,,
11530,11530,,0.008882539346814156,,,
11530,11530,0.008882539346814156,,,,
11531,11531,,0.009292809292674065,,,
11531,11531,0.009292809292674065,,,,
11532,11532,,0.009439455345273018,,,
11532,11532,0.009439455345273018,,,,
11533,11533,,0.009060099720954895,,,
11533,11533,0.009060099720954895,,,,
11534,11534,,0.0082255182787776,,,
11534,11534,0.0082255182787776,,,,
11535,11535,,0.00729894544929266,,,
11535,11535,0.00729894544929266,,,,
11536,11536,,0.006502998061478138,,,
11536,11536,0.006502998061478138,,,,
11537,11537,,0.006124751176685095,,,
11537,11537,0.006124751176685095,,,,
11538,11538,,0.0061237262561917305,,,
11538,11538,0.0061237262561917305,,,,
11539,11539,,0.0063718268647789955,,,
11539,11539,0.0063718268647789955,,,,
11540,11540,,0.006672460585832596,,,
11540,11540,0.006672460585832596,,,,
11541,11541,,0.006903023459017277,,,
11541,11541,0.006903023459017277,,,,
11542,11542,,0.0069817244075238705,,,
11542,11542,0.0069817244075238705,,,,
11543,11543,,0.00680631585419178,,,
11543,11543,0.00680631585419178,,,,
11544,11544,,0.0065054334700107574,,,
11544,11544,0.0065054334700107574,,,,
11545,11545,,0.00615418516099453,,,
11545,11545,0.00615418516099453,,,,
11546,11546,,0.005941367708146572,,,
11546,11546,0.005941367708146572,,,,
11547,11547,,0.005946757271885872,,,
11547,11547,0.005946757271885872,,,,
11548,11548,,0.0061193834990262985,,,
11548,11548,0.0061193834990262985,,,,
11549,11549,,0.006314664147794247,,,
11549,11549,0.006314664147794247,,,,
11550,11550,,0.00637194374576211,,,
11550,11550,0.00637194374576211,,,,
11551,11551,,0.006276032421737909,,,
11551,11551,0.006276032421737909,,,,
11552,11552,,0.006077585741877556,,,
11552,11552,0.006077585741877556,,,,
11553,11553,,0.00592226954177022,,,
11553,11553,0.00592226954177022,,,,
11554,11554,,0.005886428523808718,,,
11554,11554,0.005886428523808718,,,,
11555,11555,,0.005953260697424412,,,
11555,11555,0.005953260697424412,,,,
11556,11556,,0.006039741449058056,,,
11556,11556,0.006039741449058056,,,,
11557,11557,,0.006069764494895935,,,
11557,11557,0.006069764494895935,,,,
11558,11558,,0.006038878113031387,,,
11558,11558,0.006038878113031387,,,,
11559,11559,,0.005984439514577389,,,
11559,11559,0.005984439514577389,,,,
11560,11560,,0.005956209730356932,,,
11560,11560,0.005956209730356932,,,,
11561,11561,,0.005964558105915785,,,
11561,11561,0.005964558105915785,,,,
11562,11562,,0.00597867276519537,,,
11562,11562,0.00597867276519537,,,,
11563,11563,,0.005970151163637638,,,
11563,11563,0.005970151163637638,,,,
11564,11564,,0.005932696163654327,,,
11564,11564,0.005932696163654327,,,,
11565,11565,,0.005890469532459974,,,
11565,11565,0.005890469532459974,,,,
11566,11566,,0.005871037021279335,,,
11566,11566,0.005871037021279335,,,,
11567,11567,,0.005882839672267437,,,
11567,11567,0.005882839672267437,,,,
11568,11568,,0.005911615677177906,,,
11568,11568,0.005911615677177906,,,,
11569,11569,,0.005934395827353001,,,
11569,11569,0.005934395827353001,,,,
11570,11570,,0.0059388307854533195,,,
11570,11570,0.0059388307854533195,,,,
11571,11571,,0.005926534999161959,,,
11571,11571,0.005926534999161959,,,,
11572,11572,,0.005911975167691708,,,
11572,11572,0.005911975167691708,,,,
11573,11573,,0.0059045711532235146,,,
11573,11573,0.0059045711532235146,,,,
11574,11574,,0.005906564649194479,,,
11574,11574,0.005906564649194479,,,,
11575,11575,,0.005910472944378853,,,
11575,11575,0.005910472944378853,,,,
11576,11576,,0.005908144637942314,,,
11576,11576,0.005908144637942314,,,,
11577,11577,,0.005897900089621544,,,
11577,11577,0.005897900089621544,,,,
11578,11578,,0.005883580073714256,,,
11578,11578,0.005883580073714256,,,,
11579,11579,,0.005872341804206371,,,
11579,11579,0.005872341804206371,,,,
11580,11580,,0.005868192762136459,,,
11580,11580,0.005868192762136459,,,,
11581,11581,,0.005870253778994083,,,
11581,11581,0.005870253778994083,,,,
11582,11582,,0.005874344147741795,,,
11582,11582,0.005874344147741795,,,,
11583,11583,,0.0058763958513736725,,,
11583,11583,0.0058763958513736725,,,,
11584,11584,,0.005875092931091785,,,
11584,11584,0.005875092931091785,,,,
11585,11585,,0.0058719683438539505,,,
11585,11585,0.0058719683438539505,,,,
11586,11586,,0.005869750864803791,,,
11586,11586,0.005869750864803791,,,,
11587,11587,,0.005870135501027107,,,
11587,11587,0.005870135501027107,,,,
11588,11588,,0.0058729276061058044,,,
11588,11588,0.0058729276061058044,,,,
11589,11589,,0.005876585841178894,,,
11589,11589,0.005876585841178894,,,,
11590,11590,,0.005879210773855448,,,
11590,11590,0.005879210773855448,,,,
11591,11591,,0.005880211945623159,,,
11591,11591,0.005880211945623159,,,,
11592,11592,,0.005879795644432306,,,
11592,11592,0.005879795644432306,,,,
11593,11593,,0.005879455711692572,,,
11593,11593,0.005879455711692572,,,,
11594,11594,,0.005880109500139952,,,
11594,11594,0.005880109500139952,,,,
