epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
13850,13850,0.00019291053467895836,,,,
13851,13851,,0.00019691248598974198,,,
13851,13851,0.00019691248598974198,,,,
13852,13852,,0.0001768391375662759,,,
13852,13852,0.0001768391375662759,,,,
13853,13853,,0.00016196153592318296,,,
13853,13853,0.00016196153592318296,,,,
13854,13854,,0.00013020379992667586,,,
13854,13854,0.00013020379992667586,,,,
13855,13855,,0.00010257457324769348,,,
13855,13855,0.00010257457324769348,,,,
13856,13856,,7.250106136780232e-05,,,
13856,13856,7.250106136780232e-05,,,,
13857,13857,,4.966104097547941e-05,,,
13857,13857,4.966104097547941e-05,,,,
13858,13858,,3.4354608942521736e-05,,,
13858,13858,3.4354608942521736e-05,,,,
13859,13859,,2.770427818177268e-05,,,
13859,13859,2.770427818177268e-05,,,,
13860,13860,,2.8540438506752253e-05,,,
13860,13860,2.8540438506752253e-05,,,,
13861,13861,,3.4478387533454224e-05,,,
13861,13861,3.4478387533454224e-05,,,,
13862,13862,,4.307999188313261e-05,,,
13862,13862,4.307999188313261e-05,,,,
13863,13863,,5.0809885578928515e-05,,,
13863,13863,5.0809885578928515e-05,,,,
13864,13864,,5.737523679272272e-05,,,
13864,13864,5.737523679272272e-05,,,,
13865,13865,,5.8429974160389975e-05,,,
13865,13865,5.8429974160389975e-05,,,,
13866,13866,,5.707154923584312e-05,,,
13866,13866,5.707154923584312e-05,,,,
13867,13867,,4.988328510080464e-05,,,
13867,13867,4.988328510080464e-05,,,,
13868,13868,,4.166776852798648e-05,,,
13868,13868,4.166776852798648e-05,,,,
13869,13869,,3.191644645994529e-05,,,
13869,13869,3.191644645994529e-05,,,,
13870,13870,,2.40674962697085e-05,,,
13870,13870,2.40674962697085e-05,,,,
13871,13871,,1.8981267203344032e-05,,,
13871,13871,1.8981267203344032e-05,,,,
13872,13872,,1.7384954844601452e-05,,,
13872,13872,1.7384954844601452e-05,,,,
13873,13873,,1.8941260350402445e-05,,,
13873,13873,1.8941260350402445e-05,,,,
13874,13874,,2.2649808670394123e-05,,,
13874,13874,2.2649808670394123e-05,,,,
13875,13875,,2.7706762921297923e-05,,,
13875,13875,2.7706762921297923e-05,,,,
13876,13876,,3.231105438317172e-05,,,
13876,13876,3.231105438317172e-05,,,,
13877,13877,,3.761527477763593e-05,,,
13877,13877,3.761527477763593e-05,,,,
13878,13878,,4.123481994611211e-05,,,
13878,13878,4.123481994611211e-05,,,,
13879,13879,,4.726332917925902e-05,,,
13879,13879,4.726332917925902e-05,,,,
13880,13880,,5.292233981890604e-05,,,
13880,13880,5.292233981890604e-05,,,,
13881,13881,,6.467517232522368e-05,,,
13881,13881,6.467517232522368e-05,,,,
13882,13882,,7.973209721967578e-05,,,
13882,13882,7.973209721967578e-05,,,,
13883,13883,,0.00010649645264493302,,,
13883,13883,0.00010649645264493302,,,,
13884,13884,,0.0001426832313882187,,,
13884,13884,0.0001426832313882187,,,,
13885,13885,,0.00019891760894097388,,,
13885,13885,0.00019891760894097388,,,,
13886,13886,,0.0002734398585744202,,,
13886,13886,0.0002734398585744202,,,,
13887,13887,,0.00037642367533408105,,,
13887,13887,0.00037642367533408105,,,,
13888,13888,,0.0005039924872107804,,,
13888,13888,0.0005039924872107804,,,,
13889,13889,,0.000649769208393991,,,
13889,13889,0.000649769208393991,,,,
13890,13890,,0.0008066761074587703,,,
13890,13890,0.0008066761074587703,,,,
13891,13891,,0.0009238743223249912,,,
13891,13891,0.0009238743223249912,,,,
13892,13892,,0.0010044968221336603,,,
13892,13892,0.0010044968221336603,,,,
13893,13893,,0.0009704836411401629,,,
13893,13893,0.0009704836411401629,,,,
13894,13894,,0.0008291165577247739,,,
13894,13894,0.0008291165577247739,,,,
13895,13895,,0.0005719857872463763,,,
13895,13895,0.0005719857872463763,,,,
13896,13896,,0.0002810333971865475,,,
13896,13896,0.0002810333971865475,,,,
13897,13897,,7.82031929702498e-05,,,
13897,13897,7.82031929702498e-05,,,,
13898,13898,,3.750098403543234e-05,,,
13898,13898,3.750098403543234e-05,,,,
13899,13899,,0.00014509219909086823,,,
13899,13899,0.00014509219909086823,,,,
13900,13900,,0.0003107143857050687,,,
13900,13900,0.0003107143857050687,,,,
13901,13901,,0.00043224735418334603,,,
13901,13901,0.00043224735418334603,,,,
13902,13902,,0.0004390578542370349,,,
13902,13902,0.0004390578542370349,,,,
13903,13903,,0.0003571057168301195,,,
13903,13903,0.0003571057168301195,,,,
13904,13904,,0.0002587207709439099,,,
13904,13904,0.0002587207709439099,,,,
13905,13905,,0.00017172720981761813,,,
13905,13905,0.00017172720981761813,,,,
13906,13906,,0.0001629441394470632,,,
13906,13906,0.0001629441394470632,,,,
13907,13907,,0.00015521890600211918,,,
13907,13907,0.00015521890600211918,,,,
13908,13908,,0.00013458612374961376,,,
13908,13908,0.00013458612374961376,,,,
13909,13909,,9.231908188667148e-05,,,
13909,13909,9.231908188667148e-05,,,,
13910,13910,,8.468326268484816e-05,,,
13910,13910,8.468326268484816e-05,,,,
13911,13911,,0.0001329826336586848,,,
13911,13911,0.0001329826336586848,,,,
13912,13912,,0.00017144603771157563,,,
13912,13912,0.00017144603771157563,,,,
13913,13913,,0.0001875206216936931,,,
13913,13913,0.0001875206216936931,,,,
13914,13914,,0.00011703959899023175,,,
13914,13914,0.00011703959899023175,,,,
13915,13915,,5.63143148610834e-05,,,
13915,13915,5.63143148610834e-05,,,,
13916,13916,,2.870707612601109e-05,,,
13916,13916,2.870707612601109e-05,,,,
13917,13917,,4.4522181269712746e-05,,,
13917,13917,4.4522181269712746e-05,,,,
13918,13918,,6.696874334011227e-05,,,
13918,13918,6.696874334011227e-05,,,,
13919,13919,,6.496260175481439e-05,,,
13919,13919,6.496260175481439e-05,,,,
13920,13920,,5.086530654807575e-05,,,
13920,13920,5.086530654807575e-05,,,,
13921,13921,,4.580659151542932e-05,,,
13921,13921,4.580659151542932e-05,,,,
13922,13922,,5.940091432421468e-05,,,
13922,13922,5.940091432421468e-05,,,,
13923,13923,,7.106425618985668e-05,,,
13923,13923,7.106425618985668e-05,,,,
13924,13924,,6.389162444975227e-05,,,
13924,13924,6.389162444975227e-05,,,,
13925,13925,,4.0582282963441685e-05,,,
13925,13925,4.0582282963441685e-05,,,,
13926,13926,,2.142500670743175e-05,,,
13926,13926,2.142500670743175e-05,,,,
13927,13927,,1.9752835214603692e-05,,,
13927,13927,1.9752835214603692e-05,,,,
13928,13928,,3.113901038886979e-05,,,
13928,13928,3.113901038886979e-05,,,,
13929,13929,,3.948856101487763e-05,,,
13929,13929,3.948856101487763e-05,,,,
13930,13930,,3.781672057812102e-05,,,
13930,13930,3.781672057812102e-05,,,,
13931,13931,,3.0028671972104348e-05,,,
13931,13931,3.0028671972104348e-05,,,,
13932,13932,,2.5192162866005674e-05,,,
13932,13932,2.5192162866005674e-05,,,,
13933,13933,,2.762181975413114e-05,,,
13933,13933,2.762181975413114e-05,,,,
13934,13934,,3.272804678999819e-05,,,
13934,13934,3.272804678999819e-05,,,,
13935,13935,,3.515667049214244e-05,,,
13935,13935,3.515667049214244e-05,,,,
13936,13936,,2.9824090233887546e-05,,,
13936,13936,2.9824090233887546e-05,,,,
13937,13937,,2.2791955416323617e-05,,,
13937,13937,2.2791955416323617e-05,,,,
13938,13938,,1.76864632521756e-05,,,
13938,13938,1.76864632521756e-05,,,,
13939,13939,,1.754071854520589e-05,,,
13939,13939,1.754071854520589e-05,,,,
13940,13940,,2.0737501472467557e-05,,,
13940,13940,2.0737501472467557e-05,,,,
13941,13941,,2.2943962903809734e-05,,,
13941,13941,2.2943962903809734e-05,,,,
13942,13942,,2.269855758640915e-05,,,
13942,13942,2.269855758640915e-05,,,,
13943,13943,,2.0457602659007534e-05,,,
13943,13943,2.0457602659007534e-05,,,,
13944,13944,,1.8583117707748897e-05,,,
13944,13944,1.8583117707748897e-05,,,,
13945,13945,,1.8640745111042634e-05,,,
13945,13945,1.8640745111042634e-05,,,,
13946,13946,,2.0436729755601846e-05,,,
13946,13946,2.0436729755601846e-05,,,,
13947,13947,,2.216043503722176e-05,,,
13947,13947,2.216043503722176e-05,,,,
13948,13948,,2.252310332551133e-05,,,
13948,13948,2.252310332551133e-05,,,,
13949,13949,,2.127891275449656e-05,,,
13949,13949,2.127891275449656e-05,,,,
13950,13950,,1.919330497912597e-05,,,
13950,13950,1.919330497912597e-05,,,,
13951,13951,,1.773923941073008e-05,,,
13951,13951,1.773923941073008e-05,,,,
13952,13952,,1.734462239255663e-05,,,
13952,13952,1.734462239255663e-05,,,,
13953,13953,,1.7672260582912713e-05,,,
13953,13953,1.7672260582912713e-05,,,,
13954,13954,,1.8156766600441188e-05,,,
13954,13954,1.8156766600441188e-05,,,,
13955,13955,,1.7982492863666266e-05,,,
13955,13955,1.7982492863666266e-05,,,,
13956,13956,,1.7207810742547736e-05,,,
13956,13956,1.7207810742547736e-05,,,,
13957,13957,,1.6184230844373815e-05,,,
13957,13957,1.6184230844373815e-05,,,,
13958,13958,,1.5493847968173213e-05,,,
13958,13958,1.5493847968173213e-05,,,,
13959,13959,,1.530646113678813e-05,,,
13959,13959,1.530646113678813e-05,,,,
13960,13960,,1.5553356206510216e-05,,,
13960,13960,1.5553356206510216e-05,,,,
13961,13961,,1.587443875905592e-05,,,
13961,13961,1.587443875905592e-05,,,,
13962,13962,,1.596086258359719e-05,,,
13962,13962,1.596086258359719e-05,,,,
13963,13963,,1.5792644262546673e-05,,,
13963,13963,1.5792644262546673e-05,,,,
13964,13964,,1.5408722902066074e-05,,,
13964,13964,1.5408722902066074e-05,,,,
13965,13965,,1.5066378182382323e-05,,,
13965,13965,1.5066378182382323e-05,,,,
13966,13966,,1.4912184269633144e-05,,,
13966,13966,1.4912184269633144e-05,,,,
13967,13967,,1.4948001080483664e-05,,,
13967,13967,1.4948001080483664e-05,,,,
13968,13968,,1.5130369320104364e-05,,,
13968,13968,1.5130369320104364e-05,,,,
13969,13969,,1.5301809980883263e-05,,,
13969,13969,1.5301809980883263e-05,,,,
13970,13970,,1.53697492351057e-05,,,
13970,13970,1.53697492351057e-05,,,,
13971,13971,,1.5322180843213573e-05,,,
13971,13971,1.5322180843213573e-05,,,,
13972,13972,,1.5201994756353088e-05,,,
13972,13972,1.5201994756353088e-05,,,,
13973,13973,,1.5092682588147e-05,,,
13973,13973,1.5092682588147e-05,,,,
13974,13974,,1.5069601431605406e-05,,,
13974,13974,1.5069601431605406e-05,,,,
13975,13975,,1.5167759556788951e-05,,,
13975,13975,1.5167759556788951e-05,,,,
13976,13976,,1.5380319382529706e-05,,,
13976,13976,1.5380319382529706e-05,,,,
13977,13977,,1.5721328963991255e-05,,,
13977,13977,1.5721328963991255e-05,,,,
13978,13978,,1.616122608538717e-05,,,
13978,13978,1.616122608538717e-05,,,,
13979,13979,,1.681426692812238e-05,,,
13979,13979,1.681426692812238e-05,,,,
13980,13980,,1.773499752744101e-05,,,
13980,13980,1.773499752744101e-05,,,,
13981,13981,,1.931067163241096e-05,,,
13981,13981,1.931067163241096e-05,,,,
13982,13982,,2.1640598788508214e-05,,,
13982,13982,2.1640598788508214e-05,,,,
13983,13983,,2.5839881345746107e-05,,,
13983,13983,2.5839881345746107e-05,,,,
13984,13984,,3.191139694536105e-05,,,
13984,13984,3.191139694536105e-05,,,,
13985,13985,,4.3232092139078304e-05,,,
13985,13985,4.3232092139078304e-05,,,,
13986,13986,,5.853695620317012e-05,,,
13986,13986,5.853695620317012e-05,,,,
13987,13987,,8.861476089805365e-05,,,
13987,13987,8.861476089805365e-05,,,,
13988,13988,,0.00012371069169603288,,,
13988,13988,0.00012371069169603288,,,,
13989,13989,,0.00019787278142757714,,,
13989,13989,0.00019787278142757714,,,,
13990,13990,,0.0002581275184638798,,,
13990,13990,0.0002581275184638798,,,,
13991,13991,,0.0003959189052693546,,,
13991,13991,0.0003959189052693546,,,,
13992,13992,,0.00043185960385017097,,,
13992,13992,0.00043185960385017097,,,,
13993,13993,,0.0005453688791021705,,,
13993,13993,0.0005453688791021705,,,,
13994,13994,,0.0004993111942894757,,,
13994,13994,0.0004993111942894757,,,,
13995,13995,,0.0004936483455821872,,,
13995,13995,0.0004936483455821872,,,,
13996,13996,,0.00047178793465718627,,,
13996,13996,0.00047178793465718627,,,,
13997,13997,,0.00045202713226899505,,,
13997,13997,0.00045202713226899505,,,,
13998,13998,,0.0004198754904791713,,,
13998,13998,0.0004198754904791713,,,,
13999,13999,,0.00035098439548164606,,,
13999,13999,,,0.2701672315597534,0.02754732221364975,0.025309614837169647
13999,13999,0.00035098439548164606,,,,
14000,14000,,0.0002845479757525027,,,
14000,14000,0.0002845479757525027,,,,
14001,14001,,0.00023394913296215236,,,
14001,14001,0.00023394913296215236,,,,
14002,14002,,0.00022028831881470978,,,
14002,14002,0.00022028831881470978,,,,
14003,14003,,0.00020087952725589275,,,
14003,14003,0.00020087952725589275,,,,
14004,14004,,0.00016474344010930508,,,
14004,14004,0.00016474344010930508,,,,
14005,14005,,9.851245704339817e-05,,,
14005,14005,9.851245704339817e-05,,,,
14006,14006,,4.41933807451278e-05,,,
14006,14006,4.41933807451278e-05,,,,
14007,14007,,3.498444857541472e-05,,,
14007,14007,3.498444857541472e-05,,,,
14008,14008,,7.179760723374784e-05,,,
14008,14008,7.179760723374784e-05,,,,
14009,14009,,0.00012179385521449149,,,
14009,14009,0.00012179385521449149,,,,
14010,14010,,0.00014668720541521907,,,
14010,14010,0.00014668720541521907,,,,
14011,14011,,0.00013167534780222923,,,
14011,14011,0.00013167534780222923,,,,
14012,14012,,8.977931429399177e-05,,,
14012,14012,8.977931429399177e-05,,,,
14013,14013,,5.222342588240281e-05,,,
14013,14013,5.222342588240281e-05,,,,
14014,14014,,3.850131906801835e-05,,,
14014,14014,3.850131906801835e-05,,,,
14015,14015,,4.638850441551767e-05,,,
14015,14015,4.638850441551767e-05,,,,
14016,14016,,5.7921155530493706e-05,,,
14016,14016,5.7921155530493706e-05,,,,
14017,14017,,5.6963966926559806e-05,,,
14017,14017,5.6963966926559806e-05,,,,
14018,14018,,4.4726541091222316e-05,,,
14018,14018,4.4726541091222316e-05,,,,
14019,14019,,3.12111915263813e-05,,,
14019,14019,3.12111915263813e-05,,,,
14020,14020,,2.7080386644229293e-05,,,
14020,14020,2.7080386644229293e-05,,,,
14021,14021,,3.2980256946757436e-05,,,
14021,14021,3.2980256946757436e-05,,,,
14022,14022,,4.133175389142707e-05,,,
14022,14022,4.133175389142707e-05,,,,
14023,14023,,4.3872925743926316e-05,,,
14023,14023,4.3872925743926316e-05,,,,
14024,14024,,3.7679077649954706e-05,,,
14024,14024,3.7679077649954706e-05,,,,
14025,14025,,2.8936230592080392e-05,,,
14025,14025,2.8936230592080392e-05,,,,
14026,14026,,2.4630935513414443e-05,,,
14026,14026,2.4630935513414443e-05,,,,
14027,14027,,2.7401714760344476e-05,,,
14027,14027,2.7401714760344476e-05,,,,
14028,14028,,3.3094838727265596e-05,,,
14028,14028,3.3094838727265596e-05,,,,
14029,14029,,3.804142033914104e-05,,,
14029,14029,3.804142033914104e-05,,,,
14030,14030,,3.579533949960023e-05,,,
14030,14030,3.579533949960023e-05,,,,
14031,14031,,3.0449056794168428e-05,,,
14031,14031,3.0449056794168428e-05,,,,
14032,14032,,2.379733086854685e-05,,,
14032,14032,2.379733086854685e-05,,,,
14033,14033,,2.112302536261268e-05,,,
14033,14033,2.112302536261268e-05,,,,
14034,14034,,2.2299305783235468e-05,,,
14034,14034,2.2299305783235468e-05,,,,
14035,14035,,2.5066296075237915e-05,,,
14035,14035,2.5066296075237915e-05,,,,
14036,14036,,2.6446003175806254e-05,,,
14036,14036,2.6446003175806254e-05,,,,
14037,14037,,2.538836997700855e-05,,,
14037,14037,2.538836997700855e-05,,,,
14038,14038,,2.300625783391297e-05,,,
14038,14038,2.300625783391297e-05,,,,
14039,14039,,2.1156722141313367e-05,,,
14039,14039,2.1156722141313367e-05,,,,
14040,14040,,2.091607530019246e-05,,,
14040,14040,2.091607530019246e-05,,,,
14041,14041,,2.1966785425320268e-05,,,
14041,14041,2.1966785425320268e-05,,,,
14042,14042,,2.307336217199918e-05,,,
14042,14042,2.307336217199918e-05,,,,
14043,14043,,2.3697888536844403e-05,,,
14043,14043,2.3697888536844403e-05,,,,
14044,14044,,2.3489707018597983e-05,,,
14044,14044,2.3489707018597983e-05,,,,
14045,14045,,2.3917449652799405e-05,,,
14045,14045,2.3917449652799405e-05,,,,
14046,14046,,2.5052111595869064e-05,,,
14046,14046,2.5052111595869064e-05,,,,
14047,14047,,2.824844341375865e-05,,,
14047,14047,2.824844341375865e-05,,,,
14048,14048,,3.2450563594466075e-05,,,
14048,14048,3.2450563594466075e-05,,,,
14049,14049,,3.8610189221799374e-05,,,
14049,14049,3.8610189221799374e-05,,,,
14050,14050,,4.544701732811518e-05,,,
14050,14050,4.544701732811518e-05,,,,
14051,14051,,5.59256732231006e-05,,,
14051,14051,5.59256732231006e-05,,,,
14052,14052,,6.785496952943504e-05,,,
14052,14052,6.785496952943504e-05,,,,
14053,14053,,8.939898543758318e-05,,,
14053,14053,8.939898543758318e-05,,,,
14054,14054,,0.00011130245547974482,,,
14054,14054,0.00011130245547974482,,,,
14055,14055,,0.00015346927102655172,,,
14055,14055,0.00015346927102655172,,,,
14056,14056,,0.0001863964571384713,,,
14056,14056,0.0001863964571384713,,,,
14057,14057,,0.0002529697376303375,,,
14057,14057,0.0002529697376303375,,,,
14058,14058,,0.0002864666748791933,,,
14058,14058,0.0002864666748791933,,,,
14059,14059,,0.00035764172207564116,,,
14059,14059,0.00035764172207564116,,,,
14060,14060,,0.00037046591751277447,,,
14060,14060,0.00037046591751277447,,,,
14061,14061,,0.0004021210770588368,,,
14061,14061,0.0004021210770588368,,,,
14062,14062,,0.0003832050133496523,,,
14062,14062,0.0003832050133496523,,,,
14063,14063,,0.0003569949185475707,,,
14063,14063,0.0003569949185475707,,,,
14064,14064,,0.00031025108182802796,,,
14064,14064,0.00031025108182802796,,,,
14065,14065,,0.00024995437706820667,,,
14065,14065,0.00024995437706820667,,,,
14066,14066,,0.00018888952035922557,,,
14066,14066,0.00018888952035922557,,,,
14067,14067,,0.0001334148837486282,,,
14067,14067,0.0001334148837486282,,,,
14068,14068,,9.42553233471699e-05,,,
14068,14068,9.42553233471699e-05,,,,
14069,14069,,7.437701424350962e-05,,,
14069,14069,7.437701424350962e-05,,,,
14070,14070,,7.232833013404161e-05,,,
14070,14070,7.232833013404161e-05,,,,
14071,14071,,7.813349657226354e-05,,,
14071,14071,7.813349657226354e-05,,,,
14072,14072,,8.785397949395701e-05,,,
14072,14072,8.785397949395701e-05,,,,
14073,14073,,9.220148058375344e-05,,,
14073,14073,9.220148058375344e-05,,,,
14074,14074,,9.41590842558071e-05,,,
14074,14074,9.41590842558071e-05,,,,
14075,14075,,9.150613186648116e-05,,,
14075,14075,9.150613186648116e-05,,,,
14076,14076,,9.00107406778261e-05,,,
14076,14076,9.00107406778261e-05,,,,
14077,14077,,8.805132529232651e-05,,,
14077,14077,8.805132529232651e-05,,,,
14078,14078,,8.645365596748888e-05,,,
14078,14078,8.645365596748888e-05,,,,
14079,14079,,8.308102405862883e-05,,,
14079,14079,8.308102405862883e-05,,,,
14080,14080,,7.52288760850206e-05,,,
14080,14080,7.52288760850206e-05,,,,
14081,14081,,6.461384327849373e-05,,,
14081,14081,6.461384327849373e-05,,,,
14082,14082,,5.088785837870091e-05,,,
14082,14082,5.088785837870091e-05,,,,
14083,14083,,3.813978401012719e-05,,,
14083,14083,3.813978401012719e-05,,,,
14084,14084,,2.8081847631256096e-05,,,
14084,14084,2.8081847631256096e-05,,,,
14085,14085,,2.2699754481436685e-05,,,
14085,14085,2.2699754481436685e-05,,,,
14086,14086,,2.178265822294634e-05,,,
14086,14086,2.178265822294634e-05,,,,
14087,14087,,2.4881246645236388e-05,,,
14087,14087,2.4881246645236388e-05,,,,
14088,14088,,2.9747214284725487e-05,,,
14088,14088,2.9747214284725487e-05,,,,
14089,14089,,3.583489160519093e-05,,,
14089,14089,3.583489160519093e-05,,,,
14090,14090,,4.1302475437987596e-05,,,
14090,14090,4.1302475437987596e-05,,,,
14091,14091,,4.627431553672068e-05,,,
14091,14091,4.627431553672068e-05,,,,
14092,14092,,4.9973696150118485e-05,,,
14092,14092,4.9973696150118485e-05,,,,
14093,14093,,5.2659204811789095e-05,,,
14093,14093,5.2659204811789095e-05,,,,
14094,14094,,5.4087657190393656e-05,,,
14094,14094,5.4087657190393656e-05,,,,
14095,14095,,5.477459490066394e-05,,,
14095,14095,5.477459490066394e-05,,,,
14096,14096,,5.4625998018309474e-05,,,
14096,14096,5.4625998018309474e-05,,,,
14097,14097,,5.508213143912144e-05,,,
14097,14097,5.508213143912144e-05,,,,
14098,14098,,5.5315420468105e-05,,,
14098,14098,5.5315420468105e-05,,,,
14099,14099,,5.8523390180198476e-05,,,
14099,14099,5.8523390180198476e-05,,,,
14100,14100,,6.117116572568193e-05,,,
14100,14100,6.117116572568193e-05,,,,
14101,14101,,6.983044295338914e-05,,,
14101,14101,6.983044295338914e-05,,,,
14102,14102,,7.523184467572719e-05,,,
14102,14102,7.523184467572719e-05,,,,
14103,14103,,8.971749775810167e-05,,,
14103,14103,8.971749775810167e-05,,,,
14104,14104,,9.44866769714281e-05,,,
14104,14104,9.44866769714281e-05,,,,
14105,14105,,0.00010968901187879965,,,
14105,14105,0.00010968901187879965,,,,
14106,14106,,0.00010651330376276746,,,
14106,14106,0.00010651330376276746,,,,
14107,14107,,0.0001123097026720643,,,
14107,14107,0.0001123097026720643,,,,
14108,14108,,9.904905164148659e-05,,,
14108,14108,9.904905164148659e-05,,,,
14109,14109,,9.354730718769133e-05,,,
14109,14109,9.354730718769133e-05,,,,
14110,14110,,8.166001498466358e-05,,,
14110,14110,8.166001498466358e-05,,,,
14111,14111,,7.720838038949296e-05,,,
14111,14111,7.720838038949296e-05,,,,
14112,14112,,7.611662294948474e-05,,,
14112,14112,7.611662294948474e-05,,,,
14113,14113,,7.946211553644389e-05,,,
14113,14113,7.946211553644389e-05,,,,
14114,14114,,8.593828533776104e-05,,,
14114,14114,8.593828533776104e-05,,,,
14115,14115,,9.353813948109746e-05,,,
14115,14115,9.353813948109746e-05,,,,
14116,14116,,0.00010292853403370827,,,
14116,14116,0.00010292853403370827,,,,
14117,14117,,0.0001116143394028768,,,
14117,14117,0.0001116143394028768,,,,
14118,14118,,0.00012125936336815357,,,
14118,14118,0.00012125936336815357,,,,
14119,14119,,0.00012819087714888155,,,
14119,14119,0.00012819087714888155,,,,
14120,14120,,0.0001336310087935999,,,
14120,14120,0.0001336310087935999,,,,
14121,14121,,0.00013602596300188452,,,
14121,14121,0.00013602596300188452,,,,
14122,14122,,0.00013507477706298232,,,
14122,14122,0.00013507477706298232,,,,
14123,14123,,0.0001353874831693247,,,
14123,14123,0.0001353874831693247,,,,
14124,14124,,0.00013296661200001836,,,
14124,14124,0.00013296661200001836,,,,
14125,14125,,0.00013765391486231238,,,
14125,14125,0.00013765391486231238,,,,
14126,14126,,0.00013987752026878297,,,
14126,14126,0.00013987752026878297,,,,
14127,14127,,0.00015198049368336797,,,
14127,14127,0.00015198049368336797,,,,
14128,14128,,0.0001582721306476742,,,
14128,14128,0.0001582721306476742,,,,
14129,14129,,0.00017480197129771113,,,
14129,14129,0.00017480197129771113,,,,
14130,14130,,0.00017727905651554465,,,
14130,14130,0.00017727905651554465,,,,
14131,14131,,0.0001902709627756849,,,
14131,14131,0.0001902709627756849,,,,
14132,14132,,0.00017621295410208404,,,
14132,14132,0.00017621295410208404,,,,
14133,14133,,0.00017074003699235618,,,
14133,14133,0.00017074003699235618,,,,
14134,14134,,0.00013183038390707225,,,
14134,14134,0.00013183038390707225,,,,
14135,14135,,9.984883945435286e-05,,,
14135,14135,9.984883945435286e-05,,,,
14136,14136,,5.7982375437859446e-05,,,
14136,14136,5.7982375437859446e-05,,,,
14137,14137,,3.197023397660814e-05,,,
14137,14137,3.197023397660814e-05,,,,
14138,14138,,2.2543717932421714e-05,,,
14138,14138,2.2543717932421714e-05,,,,
14139,14139,,2.8658172595896758e-05,,,
14139,14139,2.8658172595896758e-05,,,,
14140,14140,,4.204825745546259e-05,,,
14140,14140,4.204825745546259e-05,,,,
14141,14141,,5.200254236115143e-05,,,
14141,14141,5.200254236115143e-05,,,,
14142,14142,,5.462302215164527e-05,,,
14142,14142,5.462302215164527e-05,,,,
14143,14143,,4.644000728148967e-05,,,
14143,14143,4.644000728148967e-05,,,,
14144,14144,,3.5019602364627644e-05,,,
14144,14144,3.5019602364627644e-05,,,,
14145,14145,,2.489735015842598e-05,,,
14145,14145,2.489735015842598e-05,,,,
14146,14146,,2.0239695004420355e-05,,,
14146,14146,2.0239695004420355e-05,,,,
14147,14147,,2.0862615201622248e-05,,,
14147,14147,2.0862615201622248e-05,,,,
14148,14148,,2.4242146537289955e-05,,,
14148,14148,2.4242146537289955e-05,,,,
14149,14149,,2.7738446078728884e-05,,,
14149,14149,2.7738446078728884e-05,,,,
14150,14150,,2.9529504899983294e-05,,,
14150,14150,2.9529504899983294e-05,,,,
14151,14151,,2.9813265427947044e-05,,,
14151,14151,2.9813265427947044e-05,,,,
14152,14152,,2.888999370043166e-05,,,
14152,14152,2.888999370043166e-05,,,,
14153,14153,,2.7936281185247935e-05,,,
14153,14153,2.7936281185247935e-05,,,,
14154,14154,,2.7327125280862674e-05,,,
14154,14154,2.7327125280862674e-05,,,,
14155,14155,,2.7660677005769685e-05,,,
14155,14155,2.7660677005769685e-05,,,,
14156,14156,,2.9452008675434627e-05,,,
14156,14156,2.9452008675434627e-05,,,,
14157,14157,,3.2614578231005e-05,,,
14157,14157,3.2614578231005e-05,,,,
14158,14158,,3.948137964471243e-05,,,
14158,14158,3.948137964471243e-05,,,,
14159,14159,,4.846035153605044e-05,,,
14159,14159,4.846035153605044e-05,,,,
14160,14160,,6.434280658140779e-05,,,
14160,14160,6.434280658140779e-05,,,,
14161,14161,,8.388915011892095e-05,,,
14161,14161,8.388915011892095e-05,,,,
14162,14162,,0.00011556639219634235,,,
14162,14162,0.00011556639219634235,,,,
14163,14163,,0.00015399552648887038,,,
14163,14163,0.00015399552648887038,,,,
14164,14164,,0.00021434285736177117,,,
14164,14164,0.00021434285736177117,,,,
14165,14165,,0.0002836589119397104,,,
14165,14165,0.0002836589119397104,,,,
14166,14166,,0.0003859044809360057,,,
14166,14166,0.0003859044809360057,,,,
14167,14167,,0.000486510805785656,,,
14167,14167,0.000486510805785656,,,,
14168,14168,,0.0006089052185416222,,,
14168,14168,0.0006089052185416222,,,,
14169,14169,,0.0006955424323678017,,,
14169,14169,0.0006955424323678017,,,,
14170,14170,,0.0007472340948879719,,,
14170,14170,0.0007472340948879719,,,,
14171,14171,,0.0007419449975714087,,,
14171,14171,0.0007419449975714087,,,,
14172,14172,,0.0006675737677142024,,,
14172,14172,0.0006675737677142024,,,,
14173,14173,,0.0005635311244986951,,,
14173,14173,0.0005635311244986951,,,,
14174,14174,,0.0004480489296838641,,,
14174,14174,0.0004480489296838641,,,,
14175,14175,,0.00032241950975731015,,,
14175,14175,0.00032241950975731015,,,,
14176,14176,,0.00021738713257946074,,,
14176,14176,0.00021738713257946074,,,,
14177,14177,,0.0001554683840367943,,,
14177,14177,0.0001554683840367943,,,,
14178,14178,,0.00013103557284921408,,,
14178,14178,0.00013103557284921408,,,,
14179,14179,,0.00020152260549366474,,,
14179,14179,0.00020152260549366474,,,,
14180,14180,,0.00031283468706533313,,,
14180,14180,0.00031283468706533313,,,,
14181,14181,,0.00039103225572034717,,,
14181,14181,0.00039103225572034717,,,,
14182,14182,,0.0003816936514340341,,,
