epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
10377,10377,,6.231521183508448e-06,,,
10377,10377,6.231521183508448e-06,,,,
10378,10378,,6.22889547230443e-06,,,
10378,10378,6.22889547230443e-06,,,,
10379,10379,,6.225449396879412e-06,,,
10379,10379,6.225449396879412e-06,,,,
10380,10380,,6.222221145435469e-06,,,
10380,10380,6.222221145435469e-06,,,,
10381,10381,,6.219102033355739e-06,,,
10381,10381,6.219102033355739e-06,,,,
10382,10382,,6.21598337602336e-06,,,
10382,10382,6.21598337602336e-06,,,,
10383,10383,,6.212741936906241e-06,,,
10383,10383,6.212741936906241e-06,,,,
10384,10384,,6.2095073189993855e-06,,,
10384,10384,6.2095073189993855e-06,,,,
10385,10385,,6.206625130289467e-06,,,
10385,10385,6.206625130289467e-06,,,,
10386,10386,,6.203373686730629e-06,,,
10386,10386,6.203373686730629e-06,,,,
10387,10387,,6.200060852279421e-06,,,
10387,10387,6.200060852279421e-06,,,,
10388,10388,,6.196999493113253e-06,,,
10388,10388,6.196999493113253e-06,,,,
10389,10389,,6.193918125063647e-06,,,
10389,10389,6.193918125063647e-06,,,,
10390,10390,,6.190931344463024e-06,,,
10390,10390,6.190931344463024e-06,,,,
10391,10391,,6.187748113006819e-06,,,
10391,10391,6.187748113006819e-06,,,,
10392,10392,,6.184725407365477e-06,,,
10392,10392,6.184725407365477e-06,,,,
10393,10393,,6.181760909385048e-06,,,
10393,10393,6.181760909385048e-06,,,,
10394,10394,,6.178768671816215e-06,,,
10394,10394,6.178768671816215e-06,,,,
10395,10395,,6.175747785164276e-06,,,
10395,10395,6.175747785164276e-06,,,,
10396,10396,,6.173312613100279e-06,,,
10396,10396,6.173312613100279e-06,,,,
10397,10397,,6.170782398839947e-06,,,
10397,10397,6.170782398839947e-06,,,,
10398,10398,,6.168702384456992e-06,,,
10398,10398,6.168702384456992e-06,,,,
10399,10399,,6.167025276226923e-06,,,
10399,10399,6.167025276226923e-06,,,,
10400,10400,,6.166163075249642e-06,,,
10400,10400,6.166163075249642e-06,,,,
10401,10401,,6.166735147417057e-06,,,
10401,10401,6.166735147417057e-06,,,,
10402,10402,,6.169418611534638e-06,,,
10402,10402,6.169418611534638e-06,,,,
10403,10403,,6.175570888444781e-06,,,
10403,10403,6.175570888444781e-06,,,,
10404,10404,,6.187174676597351e-06,,,
10404,10404,6.187174676597351e-06,,,,
10405,10405,,6.2079971030470915e-06,,,
10405,10405,6.2079971030470915e-06,,,,
10406,10406,,6.243801180971786e-06,,,
10406,10406,6.243801180971786e-06,,,,
10407,10407,,6.30441263638204e-06,,,
10407,10407,6.30441263638204e-06,,,,
10408,10408,,6.4063642639666796e-06,,,
10408,10408,6.4063642639666796e-06,,,,
10409,10409,,6.577984095201828e-06,,,
10409,10409,6.577984095201828e-06,,,,
10410,10410,,6.867590400361223e-06,,,
10410,10410,6.867590400361223e-06,,,,
10411,10411,,7.356517016887665e-06,,,
10411,10411,7.356517016887665e-06,,,,
10412,10412,,8.185683327610604e-06,,,
10412,10412,8.185683327610604e-06,,,,
10413,10413,,9.593451977707446e-06,,,
10413,10413,9.593451977707446e-06,,,,
10414,10414,,1.1984840966761112e-05,,,
10414,10414,1.1984840966761112e-05,,,,
10415,10415,,1.6031493942136876e-05,,,
10415,10415,1.6031493942136876e-05,,,,
10416,10416,,2.2808922949479893e-05,,,
10416,10416,2.2808922949479893e-05,,,,
10417,10417,,3.390636629774235e-05,,,
10417,10417,3.390636629774235e-05,,,,
10418,10418,,5.133328522788361e-05,,,
10418,10418,5.133328522788361e-05,,,,
10419,10419,,7.666431338293478e-05,,,
10419,10419,7.666431338293478e-05,,,,
10420,10420,,0.0001087589844246395,,,
10420,10420,0.0001087589844246395,,,,
10421,10421,,0.00013980790390633047,,,
10421,10421,0.00013980790390633047,,,,
10422,10422,,0.00015412262291647494,,,
10422,10422,0.00015412262291647494,,,,
10423,10423,,0.00013593306357506663,,,
10423,10423,0.00013593306357506663,,,,
10424,10424,,8.882360998541117e-05,,,
10424,10424,8.882360998541117e-05,,,,
10425,10425,,4.026006718049757e-05,,,
10425,10425,4.026006718049757e-05,,,,
10426,10426,,2.1035490135545842e-05,,,
10426,10426,2.1035490135545842e-05,,,,
10427,10427,,3.6077726690564305e-05,,,
10427,10427,3.6077726690564305e-05,,,,
10428,10428,,6.396073149517179e-05,,,
10428,10428,6.396073149517179e-05,,,,
10429,10429,,7.704715244472027e-05,,,
10429,10429,7.704715244472027e-05,,,,
10430,10430,,6.599435437237844e-05,,,
10430,10430,6.599435437237844e-05,,,,
10431,10431,,4.6038163418415934e-05,,,
10431,10431,4.6038163418415934e-05,,,,
10432,10432,,4.3748601456172764e-05,,,
10432,10432,4.3748601456172764e-05,,,,
10433,10433,,7.082390948198736e-05,,,
10433,10433,7.082390948198736e-05,,,,
10434,10434,,0.00011699702008627355,,,
10434,10434,0.00011699702008627355,,,,
10435,10435,,0.00016751352814026177,,,
10435,10435,0.00016751352814026177,,,,
10436,10436,,0.00021612507407553494,,,
10436,10436,0.00021612507407553494,,,,
10437,10437,,0.0002819979563355446,,,
10437,10437,0.0002819979563355446,,,,
10438,10438,,0.00037658162182196975,,,
10438,10438,0.00037658162182196975,,,,
10439,10439,,0.0005027862498536706,,,
10439,10439,0.0005027862498536706,,,,
10440,10440,,0.0006164753576740623,,,
10440,10440,0.0006164753576740623,,,,
10441,10441,,0.0006632529548369348,,,
10441,10441,0.0006632529548369348,,,,
10442,10442,,0.0005896229413338006,,,
10442,10442,0.0005896229413338006,,,,
10443,10443,,0.0004169633612036705,,,
10443,10443,0.0004169633612036705,,,,
10444,10444,,0.00020745667279697955,,,
10444,10444,0.00020745667279697955,,,,
10445,10445,,6.001172005198896e-05,,,
10445,10445,6.001172005198896e-05,,,,
10446,10446,,2.4092205421766266e-05,,,
10446,10446,2.4092205421766266e-05,,,,
10447,10447,,9.026803309097886e-05,,,
10447,10447,9.026803309097886e-05,,,,
10448,10448,,0.00019286922179162502,,,
10448,10448,0.00019286922179162502,,,,
10449,10449,,0.0002445611171424389,,,
10449,10449,0.0002445611171424389,,,,
10450,10450,,0.00020512205082923174,,,
10450,10450,0.00020512205082923174,,,,
10451,10451,,0.0001014087611110881,,,
10451,10451,0.0001014087611110881,,,,
10452,10452,,2.1352807380026206e-05,,,
10452,10452,2.1352807380026206e-05,,,,
10453,10453,,1.7492813640274107e-05,,,
10453,10453,1.7492813640274107e-05,,,,
10454,10454,,6.84824917698279e-05,,,
10454,10454,6.84824917698279e-05,,,,
10455,10455,,0.00011368372361175716,,,
10455,10455,0.00011368372361175716,,,,
10456,10456,,0.00011166575859533623,,,
10456,10456,0.00011166575859533623,,,,
10457,10457,,7.263233419507742e-05,,,
10457,10457,7.263233419507742e-05,,,,
10458,10458,,3.088375524384901e-05,,,
10458,10458,3.088375524384901e-05,,,,
10459,10459,,1.5226755749608856e-05,,,
10459,10459,1.5226755749608856e-05,,,,
10460,10460,,2.8755743187502958e-05,,,
10460,10460,2.8755743187502958e-05,,,,
10461,10461,,5.2283336117397994e-05,,,
10461,10461,5.2283336117397994e-05,,,,
10462,10462,,6.219025090103969e-05,,,
10462,10462,6.219025090103969e-05,,,,
10463,10463,,4.853479185840115e-05,,,
10463,10463,4.853479185840115e-05,,,,
10464,10464,,2.3971697373781353e-05,,,
10464,10464,2.3971697373781353e-05,,,,
10465,10465,,1.0078192644868977e-05,,,
10465,10465,1.0078192644868977e-05,,,,
10466,10466,,1.587384394952096e-05,,,
10466,10466,1.587384394952096e-05,,,,
10467,10467,,3.040300725842826e-05,,,
10467,10467,3.040300725842826e-05,,,,
10468,10468,,3.645968536147848e-05,,,
10468,10468,3.645968536147848e-05,,,,
10469,10469,,2.8594713512575254e-05,,,
10469,10469,2.8594713512575254e-05,,,,
10470,10470,,1.5655845345463604e-05,,,
10470,10470,1.5655845345463604e-05,,,,
10471,10471,,9.135192158282734e-06,,,
10471,10471,9.135192158282734e-06,,,,
10472,10472,,1.1900490790139884e-05,,,
10472,10472,1.1900490790139884e-05,,,,
10473,10473,,1.842246092564892e-05,,,
10473,10473,1.842246092564892e-05,,,,
10474,10474,,2.179548391723074e-05,,,
10474,10474,2.179548391723074e-05,,,,
10475,10475,,1.9226135918870568e-05,,,
10475,10475,1.9226135918870568e-05,,,,
10476,10476,,1.308992796111852e-05,,,
10476,10476,1.308992796111852e-05,,,,
10477,10477,,8.12673351902049e-06,,,
10477,10477,8.12673351902049e-06,,,,
10478,10478,,7.784354238538072e-06,,,
10478,10478,7.784354238538072e-06,,,,
10479,10479,,1.134435660787858e-05,,,
10479,10479,1.134435660787858e-05,,,,
10480,10480,,1.4788224689255003e-05,,,
10480,10480,1.4788224689255003e-05,,,,
10481,10481,,1.4686120266560465e-05,,,
10481,10481,1.4686120266560465e-05,,,,
10482,10482,,1.1198006177437492e-05,,,
10482,10482,1.1198006177437492e-05,,,,
10483,10483,,7.549704605480656e-06,,,
10483,10483,7.549704605480656e-06,,,,
10484,10484,,6.5212252593482845e-06,,,
10484,10484,6.5212252593482845e-06,,,,
10485,10485,,8.11890004115412e-06,,,
10485,10485,8.11890004115412e-06,,,,
10486,10486,,1.0215646398137324e-05,,,
10486,10486,1.0215646398137324e-05,,,,
10487,10487,,1.0871613994822837e-05,,,
10487,10487,1.0871613994822837e-05,,,,
10488,10488,,9.809564289753325e-06,,,
10488,10488,9.809564289753325e-06,,,,
10489,10489,,8.039441127039026e-06,,,
10489,10489,8.039441127039026e-06,,,,
10490,10490,,6.788193786633201e-06,,,
10490,10490,6.788193786633201e-06,,,,
10491,10491,,6.670188668067567e-06,,,
10491,10491,6.670188668067567e-06,,,,
10492,10492,,7.461431778210681e-06,,,
10492,10492,7.461431778210681e-06,,,,
10493,10493,,8.351944416062906e-06,,,
10493,10493,8.351944416062906e-06,,,,
10494,10494,,8.553623956686351e-06,,,
10494,10494,8.553623956686351e-06,,,,
10495,10495,,7.912176442914642e-06,,,
10495,10495,7.912176442914642e-06,,,,
10496,10496,,6.970013600948732e-06,,,
10496,10496,6.970013600948732e-06,,,,
10497,10497,,6.438508989958791e-06,,,
10497,10497,6.438508989958791e-06,,,,
10498,10498,,6.57598457109998e-06,,,
10498,10498,6.57598457109998e-06,,,,
10499,10499,,7.06412538420409e-06,,,
10499,10499,7.06412538420409e-06,,,,
10500,10500,,7.395403372356668e-06,,,
10500,10500,7.395403372356668e-06,,,,
10501,10501,,7.317959898500703e-06,,,
10501,10501,7.317959898500703e-06,,,,
10502,10502,,6.949561338842614e-06,,,
10502,10502,6.949561338842614e-06,,,,
10503,10503,,6.570779987669084e-06,,,
10503,10503,6.570779987669084e-06,,,,
10504,10504,,6.38908204564359e-06,,,
10504,10504,6.38908204564359e-06,,,,
10505,10505,,6.4432215367560275e-06,,,
10505,10505,6.4432215367560275e-06,,,,
10506,10506,,6.633891644014511e-06,,,
10506,10506,6.633891644014511e-06,,,,
10507,10507,,6.800813480367651e-06,,,
10507,10507,6.800813480367651e-06,,,,
10508,10508,,6.8123035816824995e-06,,,
10508,10508,6.8123035816824995e-06,,,,
10509,10509,,6.651395324297482e-06,,,
10509,10509,6.651395324297482e-06,,,,
10510,10510,,6.4247847149090376e-06,,,
10510,10510,6.4247847149090376e-06,,,,
10511,10511,,6.276334715948906e-06,,,
10511,10511,6.276334715948906e-06,,,,
10512,10512,,6.27565987088019e-06,,,
10512,10512,6.27565987088019e-06,,,,
10513,10513,,6.3794368543312885e-06,,,
10513,10513,6.3794368543312885e-06,,,,
10514,10514,,6.485228368546814e-06,,,
10514,10514,6.485228368546814e-06,,,,
10515,10515,,6.5160220401594415e-06,,,
10515,10515,6.5160220401594415e-06,,,,
10516,10516,,6.463858881033957e-06,,,
10516,10516,6.463858881033957e-06,,,,
10517,10517,,6.369570655806456e-06,,,
10517,10517,6.369570655806456e-06,,,,
10518,10518,,6.283370566961821e-06,,,
10518,10518,6.283370566961821e-06,,,,
10519,10519,,6.236734861886362e-06,,,
10519,10519,6.236734861886362e-06,,,,
10520,10520,,6.238592050067382e-06,,,
10520,10520,6.238592050067382e-06,,,,
10521,10521,,6.273938197409734e-06,,,
10521,10521,6.273938197409734e-06,,,,
10522,10522,,6.312818186415825e-06,,,
10522,10522,6.312818186415825e-06,,,,
10523,10523,,6.32609180684085e-06,,,
10523,10523,6.32609180684085e-06,,,,
10524,10524,,6.303308509814087e-06,,,
10524,10524,6.303308509814087e-06,,,,
10525,10525,,6.25839766144054e-06,,,
10525,10525,6.25839766144054e-06,,,,
10526,10526,,6.216807378223166e-06,,,
10526,10526,6.216807378223166e-06,,,,
10527,10527,,6.1963419284438714e-06,,,
10527,10527,6.1963419284438714e-06,,,,
10528,10528,,6.198215487529524e-06,,,
10528,10528,6.198215487529524e-06,,,,
10529,10529,,6.211233085196e-06,,,
10529,10529,6.211233085196e-06,,,,
10530,10530,,6.222546289791353e-06,,,
10530,10530,6.222546289791353e-06,,,,
10531,10531,,6.224364824447548e-06,,,
10531,10531,6.224364824447548e-06,,,,
10532,10532,,6.215312168933451e-06,,,
10532,10532,6.215312168933451e-06,,,,
10533,10533,,6.197778930072673e-06,,,
10533,10533,6.197778930072673e-06,,,,
10534,10534,,6.177450813993346e-06,,,
10534,10534,6.177450813993346e-06,,,,
10535,10535,,6.160778866615146e-06,,,
10535,10535,6.160778866615146e-06,,,,
10536,10536,,6.152596142783295e-06,,,
10536,10536,6.152596142783295e-06,,,,
10537,10537,,6.1525634009740315e-06,,,
10537,10537,6.1525634009740315e-06,,,,
10538,10538,,6.15738463238813e-06,,,
10538,10538,6.15738463238813e-06,,,,
10539,10539,,6.1614991864189506e-06,,,
10539,10539,6.1614991864189506e-06,,,,
10540,10540,,6.160588327475125e-06,,,
10540,10540,6.160588327475125e-06,,,,
10541,10541,,6.1548744270112365e-06,,,
10541,10541,6.1548744270112365e-06,,,,
10542,10542,,6.145897259557387e-06,,,
10542,10542,6.145897259557387e-06,,,,
10543,10543,,6.1362179621937685e-06,,,
10543,10543,6.1362179621937685e-06,,,,
10544,10544,,6.127692358859349e-06,,,
10544,10544,6.127692358859349e-06,,,,
10545,10545,,6.120975740486756e-06,,,
10545,10545,6.120975740486756e-06,,,,
10546,10546,,6.117081738921115e-06,,,
10546,10546,6.117081738921115e-06,,,,
10547,10547,,6.115014457463985e-06,,,
10547,10547,6.115014457463985e-06,,,,
10548,10548,,6.114401912782341e-06,,,
10548,10548,6.114401912782341e-06,,,,
10549,10549,,6.113122253736947e-06,,,
10549,10549,6.113122253736947e-06,,,,
10550,10550,,6.110304184403503e-06,,,
10550,10550,6.110304184403503e-06,,,,
10551,10551,,6.105522516008932e-06,,,
10551,10551,6.105522516008932e-06,,,,
10552,10552,,6.100042355683399e-06,,,
10552,10552,6.100042355683399e-06,,,,
10553,10553,,6.094132004363928e-06,,,
10553,10553,6.094132004363928e-06,,,,
10554,10554,,6.088501322665252e-06,,,
10554,10554,6.088501322665252e-06,,,,
10555,10555,,6.083605512685608e-06,,,
10555,10555,6.083605512685608e-06,,,,
10556,10556,,6.0797628975706175e-06,,,
10556,10556,6.0797628975706175e-06,,,,
10557,10557,,6.076236786611844e-06,,,
10557,10557,6.076236786611844e-06,,,,
10558,10558,,6.073488748370437e-06,,,
10558,10558,6.073488748370437e-06,,,,
10559,10559,,6.070994459150825e-06,,,
10559,10559,6.070994459150825e-06,,,,
10560,10560,,6.068421498639509e-06,,,
10560,10560,6.068421498639509e-06,,,,
10561,10561,,6.065439265512396e-06,,,
10561,10561,6.065439265512396e-06,,,,
10562,10562,,6.061921340005938e-06,,,
10562,10562,6.061921340005938e-06,,,,
10563,10563,,6.0580141507671215e-06,,,
10563,10563,6.0580141507671215e-06,,,,
10564,10564,,6.054038294678321e-06,,,
10564,10564,6.054038294678321e-06,,,,
10565,10565,,6.0499314713524655e-06,,,
10565,10565,6.0499314713524655e-06,,,,
10566,10566,,6.0462543842731975e-06,,,
10566,10566,6.0462543842731975e-06,,,,
10567,10567,,6.0423690229072236e-06,,,
10567,10567,6.0423690229072236e-06,,,,
10568,10568,,6.038937044650083e-06,,,
10568,10568,6.038937044650083e-06,,,,
10569,10569,,6.035569640516769e-06,,,
10569,10569,6.035569640516769e-06,,,,
10570,10570,,6.032542842149269e-06,,,
10570,10570,6.032542842149269e-06,,,,
10571,10571,,6.02941418037517e-06,,,
10571,10571,6.02941418037517e-06,,,,
10572,10572,,6.026609298714902e-06,,,
10572,10572,6.026609298714902e-06,,,,
10573,10573,,6.023857167747337e-06,,,
10573,10573,6.023857167747337e-06,,,,
10574,10574,,6.021276476531057e-06,,,
10574,10574,6.021276476531057e-06,,,,
10575,10575,,6.018647582095582e-06,,,
10575,10575,6.018647582095582e-06,,,,
10576,10576,,6.016528914187802e-06,,,
10576,10576,6.016528914187802e-06,,,,
10577,10577,,6.014529390085954e-06,,,
10577,10577,6.014529390085954e-06,,,,
10578,10578,,6.013422080286546e-06,,,
10578,10578,6.013422080286546e-06,,,,
10579,10579,,6.013056918163784e-06,,,
10579,10579,6.013056918163784e-06,,,,
10580,10580,,6.014658538333606e-06,,,
10580,10580,6.014658538333606e-06,,,,
10581,10581,,6.018276053509908e-06,,,
10581,10581,6.018276053509908e-06,,,,
10582,10582,,6.025687525834655e-06,,,
10582,10582,6.025687525834655e-06,,,,
10583,10583,,6.038609171810094e-06,,,
10583,10583,6.038609171810094e-06,,,,
10584,10584,,6.060651685402263e-06,,,
10584,10584,6.060651685402263e-06,,,,
10585,10585,,6.09674407314742e-06,,,
10585,10585,6.09674407314742e-06,,,,
10586,10586,,6.155292339826701e-06,,,
10586,10586,6.155292339826701e-06,,,,
10587,10587,,6.249432772165164e-06,,,
10587,10587,6.249432772165164e-06,,,,
10588,10588,,6.401845894288272e-06,,,
10588,10588,6.401845894288272e-06,,,,
10589,10589,,6.648405360465404e-06,,,
10589,10589,6.648405360465404e-06,,,,
10590,10590,,7.049644409562461e-06,,,
10590,10590,7.049644409562461e-06,,,,
10591,10591,,7.705124517087825e-06,,,
10591,10591,7.705124517087825e-06,,,,
10592,10592,,8.783523298916407e-06,,,
10592,10592,8.783523298916407e-06,,,,
10593,10593,,1.056468317983672e-05,,,
10593,10593,1.056468317983672e-05,,,,
10594,10594,,1.3531088370655198e-05,,,
10594,10594,1.3531088370655198e-05,,,,
10595,10595,,1.847961902967654e-05,,,
10595,10595,1.847961902967654e-05,,,,
10596,10596,,2.679307544894982e-05,,,
10596,10596,2.679307544894982e-05,,,,
10597,10597,,4.070377326570451e-05,,,
10597,10597,4.070377326570451e-05,,,,
10598,10598,,6.40464058960788e-05,,,
10598,10598,6.40464058960788e-05,,,,
10599,10599,,0.00010250644118059427,,,
10599,10599,0.00010250644118059427,,,,
10600,10600,,0.0001650943304412067,,,
10600,10600,0.0001650943304412067,,,,
10601,10601,,0.00026133854407817125,,,
10601,10601,0.00026133854407817125,,,,
10602,10602,,0.0004003167268820107,,,
10602,10602,0.0004003167268820107,,,,
10603,10603,,0.000568893039599061,,,
10603,10603,0.000568893039599061,,,,
10604,10604,,0.0007237187819555402,,,
10604,10604,0.0007237187819555402,,,,
10605,10605,,0.0007640343974344432,,,
10605,10605,0.0007640343974344432,,,,
10606,10606,,0.0006196537869982421,,,
10606,10606,0.0006196537869982421,,,,
10607,10607,,0.0003406316973268986,,,
10607,10607,0.0003406316973268986,,,,
10608,10608,,0.00011612934758886695,,,
10608,10608,0.00011612934758886695,,,,
10609,10609,,9.364169090986252e-05,,,
10609,10609,9.364169090986252e-05,,,,
10610,10610,,0.00022507089306600392,,,
10610,10610,0.00022507089306600392,,,,
10611,10611,,0.0003312734770588577,,,
10611,10611,0.0003312734770588577,,,,
10612,10612,,0.00027034012600779533,,,
10612,10612,0.00027034012600779533,,,,
10613,10613,,0.0001073342573363334,,,
10613,10613,0.0001073342573363334,,,,
10614,10614,,1.1693386113620363e-05,,,
10614,10614,1.1693386113620363e-05,,,,
10615,10615,,6.458252755692229e-05,,,
10615,10615,6.458252755692229e-05,,,,
10616,10616,,0.00016806005442049354,,,
10616,10616,0.00016806005442049354,,,,
10617,10617,,0.00018161437765229493,,,
10617,10617,0.00018161437765229493,,,,
10618,10618,,9.861092985374853e-05,,,
10618,10618,9.861092985374853e-05,,,,
10619,10619,,2.5286264644819312e-05,,,
10619,10619,2.5286264644819312e-05,,,,
10620,10620,,3.843675585812889e-05,,,
10620,10620,3.843675585812889e-05,,,,
10621,10621,,9.115201828535646e-05,,,
10621,10621,9.115201828535646e-05,,,,
10622,10622,,9.709024016046897e-05,,,
10622,10622,9.709024016046897e-05,,,,
10623,10623,,4.9590908020036295e-05,,,
10623,10623,4.9590908020036295e-05,,,,
10624,10624,,1.3345542356546503e-05,,,
10624,10624,1.3345542356546503e-05,,,,
10625,10625,,2.855466300388798e-05,,,
10625,10625,2.855466300388798e-05,,,,
10626,10626,,6.173137808218598e-05,,,
10626,10626,6.173137808218598e-05,,,,
10627,10627,,6.312011100817472e-05,,,
10627,10627,6.312011100817472e-05,,,,
10628,10628,,3.3618642191868275e-05,,,
10628,10628,3.3618642191868275e-05,,,,
10629,10629,,1.2993199561606161e-05,,,
10629,10629,1.2993199561606161e-05,,,,
10630,10630,,2.108894295815844e-05,,,
10630,10630,2.108894295815844e-05,,,,
10631,10631,,3.683072282001376e-05,,,
10631,10631,3.683072282001376e-05,,,,
10632,10632,,3.434396785451099e-05,,,
10632,10632,3.434396785451099e-05,,,,
10633,10633,,1.8163449567509815e-05,,,
10633,10633,1.8163449567509815e-05,,,,
10634,10634,,1.027414054988185e-05,,,
10634,10634,1.027414054988185e-05,,,,
10635,10635,,1.80054412339814e-05,,,
10635,10635,1.80054412339814e-05,,,,
10636,10636,,2.7122387109557167e-05,,,
10636,10636,2.7122387109557167e-05,,,,
10637,10637,,2.4194880097638816e-05,,,
10637,10637,2.4194880097638816e-05,,,,
10638,10638,,1.3871388546249364e-05,,,
10638,10638,1.3871388546249364e-05,,,,
10639,10639,,9.029368811752647e-06,,,
10639,10639,9.029368811752647e-06,,,,
10640,10640,,1.3051581845502369e-05,,,
10640,10640,1.3051581845502369e-05,,,,
10641,10641,,1.7504253264633007e-05,,,
10641,10641,1.7504253264633007e-05,,,,
10642,10642,,1.5324776541092433e-05,,,
10642,10642,1.5324776541092433e-05,,,,
10643,10643,,9.69604752754094e-06,,,
10643,10643,9.69604752754094e-06,,,,
10644,10644,,7.85486372478772e-06,,,
10644,10644,7.85486372478772e-06,,,,
10645,10645,,1.1060691576858517e-05,,,
10645,10645,1.1060691576858517e-05,,,,
10646,10646,,1.394752962369239e-05,,,
10646,10646,1.394752962369239e-05,,,,
10647,10647,,1.2461124242690857e-05,,,
10647,10647,1.2461124242690857e-05,,,,
10648,10648,,8.744666956772562e-06,,,
10648,10648,8.744666956772562e-06,,,,
10649,10649,,7.316816663660575e-06,,,
10649,10649,7.316816663660575e-06,,,,
10650,10650,,8.975390301202424e-06,,,
10650,10650,8.975390301202424e-06,,,,
10651,10651,,1.0503410521778278e-05,,,
10651,10651,1.0503410521778278e-05,,,,
10652,10652,,9.471530574955977e-06,,,
10652,10652,9.471530574955977e-06,,,,
10653,10653,,7.229527909657918e-06,,,
10653,10653,7.229527909657918e-06,,,,
10654,10654,,6.52246944810031e-06,,,
10654,10654,6.52246944810031e-06,,,,
10655,10655,,7.789753908582497e-06,,,
10655,10655,7.789753908582497e-06,,,,
10656,10656,,8.97036079550162e-06,,,
10656,10656,8.97036079550162e-06,,,,
10657,10657,,8.476859875372611e-06,,,
10657,10657,8.476859875372611e-06,,,,
10658,10658,,7.094006832630839e-06,,,
10658,10658,7.094006832630839e-06,,,,
10659,10659,,6.559767825820018e-06,,,
10659,10659,6.559767825820018e-06,,,,
10660,10660,,7.234154509205837e-06,,,
10660,10660,7.234154509205837e-06,,,,
10661,10661,,7.89855494076619e-06,,,
10661,10661,7.89855494076619e-06,,,,
10662,10662,,7.553259820269886e-06,,,
10662,10662,7.553259820269886e-06,,,,
10663,10663,,6.62604224999086e-06,,,
10663,10663,6.62604224999086e-06,,,,
10664,10664,,6.198979917826364e-06,,,
10664,10664,6.198979917826364e-06,,,,
10665,10665,,6.57524606140214e-06,,,
10665,10665,6.57524606140214e-06,,,,
10666,10666,,7.0528672040381934e-06,,,
10666,10666,7.0528672040381934e-06,,,,
10667,10667,,6.957609002711251e-06,,,
10667,10667,6.957609002711251e-06,,,,
10668,10668,,6.451859917433467e-06,,,
10668,10668,6.451859917433467e-06,,,,
10669,10669,,6.17387740931008e-06,,,
10669,10669,6.17387740931008e-06,,,,
10670,10670,,6.380571903719101e-06,,,
10670,10670,6.380571903719101e-06,,,,
10671,10671,,6.709147783112712e-06,,,
10671,10671,6.709147783112712e-06,,,,
10672,10672,,6.722610123688355e-06,,,
10672,10672,6.722610123688355e-06,,,,
10673,10673,,6.436511284846347e-06,,,
10673,10673,6.436511284846347e-06,,,,
10674,10674,,6.209964340087026e-06,,,
10674,10674,6.209964340087026e-06,,,,
10675,10675,,6.260652298806235e-06,,,
10675,10675,6.260652298806235e-06,,,,
10676,10676,,6.441134246415459e-06,,,
10676,10676,6.441134246415459e-06,,,,
10677,10677,,6.484642653958872e-06,,,
10677,10677,6.484642653958872e-06,,,,
10678,10678,,6.335010766633786e-06,,,
10678,10678,6.335010766633786e-06,,,,
10679,10679,,6.166380899230717e-06,,,
10679,10679,6.166380899230717e-06,,,,
10680,10680,,6.141000994830392e-06,,,
10680,10680,6.141000994830392e-06,,,,
10681,10681,,6.2290610003401525e-06,,,
10681,10681,6.2290610003401525e-06,,,,
10682,10682,,6.284307346504647e-06,,,
10682,10682,6.284307346504647e-06,,,,
10683,10683,,6.230394319572952e-06,,,
10683,10683,6.230394319572952e-06,,,,
10684,10684,,6.128830591478618e-06,,,
10684,10684,6.128830591478618e-06,,,,
10685,10685,,6.081852461647941e-06,,,
10685,10685,6.081852461647941e-06,,,,
10686,10686,,6.112254595791455e-06,,,
10686,10686,6.112254595791455e-06,,,,
10687,10687,,6.157467851153342e-06,,,
10687,10687,6.157467851153342e-06,,,,
10688,10688,,6.154649781819899e-06,,,
10688,10688,6.154649781819899e-06,,,,
10689,10689,,6.106363798608072e-06,,,
10689,10689,6.106363798608072e-06,,,,
10690,10690,,6.063050022930838e-06,,,
10690,10690,6.063050022930838e-06,,,,
10691,10691,,6.059582119632978e-06,,,
10691,10691,6.059582119632978e-06,,,,
10692,10692,,6.0822021623607725e-06,,,
10692,10692,6.0822021623607725e-06,,,,
10693,10693,,6.095428034313954e-06,,,
10693,10693,6.095428034313954e-06,,,,
10694,10694,,6.0810443756054156e-06,,,
10694,10694,6.0810443756054156e-06,,,,
10695,10695,,6.053882316336967e-06,,,
10695,10695,6.053882316336967e-06,,,,
10696,10696,,6.037616003595758e-06,,,
10696,10696,6.037616003595758e-06,,,,
10697,10697,,6.039950676495209e-06,,,
10697,10697,6.039950676495209e-06,,,,
10698,10698,,6.049531293683685e-06,,,
10698,10698,6.049531293683685e-06,,,,
10699,10699,,6.050720003258903e-06,,,
10699,10699,6.050720003258903e-06,,,,
10700,10700,,6.0402744566090405e-06,,,
10700,10700,6.0402744566090405e-06,,,,
10701,10701,,6.026072696840856e-06,,,
10701,10701,6.026072696840856e-06,,,,
10702,10702,,6.0187621784280054e-06,,,
10702,10702,6.0187621784280054e-06,,,,
10703,10703,,6.019788543198956e-06,,,
10703,10703,6.019788543198956e-06,,,,
10704,10704,,6.023631613061298e-06,,,
10704,10704,6.023631613061298e-06,,,,
10705,10705,,6.0238808146095835e-06,,,
10705,10705,6.0238808146095835e-06,,,,
10706,10706,,6.019236025167629e-06,,,
10706,10706,6.019236025167629e-06,,,,
10707,10707,,6.013994607201312e-06,,,
10707,10707,6.013994607201312e-06,,,,
