epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
8591,8591,,0.024674009531736374,,,
8591,8591,0.024674009531736374,,,,
8592,8592,,0.024882741272449493,,,
8592,8592,0.024882741272449493,,,,
8593,8593,,0.02505488693714142,,,
8593,8593,0.02505488693714142,,,,
8594,8594,,0.0252377949655056,,,
8594,8594,0.0252377949655056,,,,
8595,8595,,0.025320664048194885,,,
8595,8595,0.025320664048194885,,,,
8596,8596,,0.025372708216309547,,,
8596,8596,0.025372708216309547,,,,
8597,8597,,0.025278866291046143,,,
8597,8597,0.025278866291046143,,,,
8598,8598,,0.02512987144291401,,,
8598,8598,0.02512987144291401,,,,
8599,8599,,0.02485797181725502,,,
8599,8599,0.02485797181725502,,,,
8600,8600,,0.02455868385732174,,,
8600,8600,0.02455868385732174,,,,
8601,8601,,0.024231620132923126,,,
8601,8601,0.024231620132923126,,,,
8602,8602,,0.023950673639774323,,,
8602,8602,0.023950673639774323,,,,
8603,8603,,0.023740926757454872,,,
8603,8603,0.023740926757454872,,,,
8604,8604,,0.023626867681741714,,,
8604,8604,0.023626867681741714,,,,
8605,8605,,0.02360476180911064,,,
8605,8605,0.02360476180911064,,,,
8606,8606,,0.023654665797948837,,,
8606,8606,0.023654665797948837,,,,
8607,8607,,0.02374785766005516,,,
8607,8607,0.02374785766005516,,,,
8608,8608,,0.023853925988078117,,,
8608,8608,0.023853925988078117,,,,
8609,8609,,0.023953024297952652,,,
8609,8609,0.023953024297952652,,,,
8610,8610,,0.024024946615099907,,,
8610,8610,0.024024946615099907,,,,
8611,8611,,0.02407260611653328,,,
8611,8611,0.02407260611653328,,,,
8612,8612,,0.024085145443677902,,,
8612,8612,0.024085145443677902,,,,
8613,8613,,0.02407972514629364,,,
8613,8613,0.02407972514629364,,,,
8614,8614,,0.024048108607530594,,,
8614,8614,0.024048108607530594,,,,
8615,8615,,0.024009712040424347,,,
8615,8615,0.024009712040424347,,,,
8616,8616,,0.023957032710313797,,,
8616,8616,0.023957032710313797,,,,
8617,8617,,0.023905441164970398,,,
8617,8617,0.023905441164970398,,,,
8618,8618,,0.02384951338171959,,,
8618,8618,0.02384951338171959,,,,
8619,8619,,0.02379920333623886,,,
8619,8619,0.02379920333623886,,,,
8620,8620,,0.023751527070999146,,,
8620,8620,0.023751527070999146,,,,
8621,8621,,0.023711590096354485,,,
8621,8621,0.023711590096354485,,,,
8622,8622,,0.023677751421928406,,,
8622,8622,0.023677751421928406,,,,
8623,8623,,0.023651670664548874,,,
8623,8623,0.023651670664548874,,,,
8624,8624,,0.023631950840353966,,,
8624,8624,0.023631950840353966,,,,
8625,8625,,0.02361823432147503,,,
8625,8625,0.02361823432147503,,,,
8626,8626,,0.023609081283211708,,,
8626,8626,0.023609081283211708,,,,
8627,8627,,0.02360330894589424,,,
8627,8627,0.02360330894589424,,,,
8628,8628,,0.023599667474627495,,,
8628,8628,0.023599667474627495,,,,
8629,8629,,0.023597244173288345,,,
8629,8629,0.023597244173288345,,,,
8630,8630,,0.02359539270401001,,,
8630,8630,0.02359539270401001,,,,
8631,8631,,0.023593824356794357,,,
8631,8631,0.023593824356794357,,,,
8632,8632,,0.023592419922351837,,,
8632,8632,0.023592419922351837,,,,
8633,8633,,0.023591218516230583,,,
8633,8633,0.023591218516230583,,,,
8634,8634,,0.02359027788043022,,,
8634,8634,0.02359027788043022,,,,
8635,8635,,0.023589663207530975,,,
8635,8635,0.023589663207530975,,,,
8636,8636,,0.02358943410217762,,,
8636,8636,0.02358943410217762,,,,
8637,8637,,0.02358955889940262,,,
8637,8637,0.02358955889940262,,,,
8638,8638,,0.023590080440044403,,,
8638,8638,0.023590080440044403,,,,
8639,8639,,0.02359098568558693,,,
8639,8639,0.02359098568558693,,,,
8640,8640,,0.023592371493577957,,,
8640,8640,0.023592371493577957,,,,
8641,8641,,0.02359437569975853,,,
8641,8641,0.02359437569975853,,,,
8642,8642,,0.023597359657287598,,,
8642,8642,0.023597359657287598,,,,
8643,8643,,0.02360178716480732,,,
8643,8643,0.02360178716480732,,,,
8644,8644,,0.02360868826508522,,,
8644,8644,0.02360868826508522,,,,
8645,8645,,0.023619394749403,,,
8645,8645,0.023619394749403,,,,
8646,8646,,0.0236364658921957,,,
8646,8646,0.0236364658921957,,,,
8647,8647,,0.02366340160369873,,,
8647,8647,0.02366340160369873,,,,
8648,8648,,0.023707011714577675,,,
8648,8648,0.023707011714577675,,,,
8649,8649,,0.023775789886713028,,,
8649,8649,0.023775789886713028,,,,
8650,8650,,0.02388787269592285,,,
8650,8650,0.02388787269592285,,,,
8651,8651,,0.0240614153444767,,,
8651,8651,0.0240614153444767,,,,
8652,8652,,0.02434096671640873,,,
8652,8652,0.02434096671640873,,,,
8653,8653,,0.024747982621192932,,,
8653,8653,0.024747982621192932,,,,
8654,8654,,0.02536882646381855,,,
8654,8654,0.02536882646381855,,,,
8655,8655,,0.026134898886084557,,,
8655,8655,0.026134898886084557,,,,
8656,8656,,0.027150020003318787,,,
8656,8656,0.027150020003318787,,,,
8657,8657,,0.02800038829445839,,,
8657,8657,0.02800038829445839,,,,
8658,8658,,0.028890565037727356,,,
8658,8658,0.028890565037727356,,,,
8659,8659,,0.029167981818318367,,,
8659,8659,0.029167981818318367,,,,
8660,8660,,0.029263827949762344,,,
8660,8660,0.029263827949762344,,,,
8661,8661,,0.028463831171393394,,,
8661,8661,0.028463831171393394,,,,
8662,8662,,0.027096206322312355,,,
8662,8662,0.027096206322312355,,,,
8663,8663,,0.025259286165237427,,,
8663,8663,0.025259286165237427,,,,
8664,8664,,0.023920945823192596,,,
8664,8664,0.023920945823192596,,,,
8665,8665,,0.023743869736790657,,,
8665,8665,0.023743869736790657,,,,
8666,8666,,0.024602781981229782,,,
8666,8666,0.024602781981229782,,,,
8667,8667,,0.025669299066066742,,,
8667,8667,0.025669299066066742,,,,
8668,8668,,0.026054099202156067,,,
8668,8668,0.026054099202156067,,,,
8669,8669,,0.025633404031395912,,,
8669,8669,0.025633404031395912,,,,
8670,8670,,0.024790743365883827,,,
8670,8670,0.024790743365883827,,,,
8671,8671,,0.024234101176261902,,,
8671,8671,0.024234101176261902,,,,
8672,8672,,0.024020064622163773,,,
8672,8672,0.024020064622163773,,,,
8673,8673,,0.024043016135692596,,,
8673,8673,0.024043016135692596,,,,
8674,8674,,0.0242023766040802,,,
8674,8674,0.0242023766040802,,,,
8675,8675,,0.024440012872219086,,,
8675,8675,0.024440012872219086,,,,
8676,8676,,0.024731723591685295,,,
8676,8676,0.024731723591685295,,,,
8677,8677,,0.024811869487166405,,,
8677,8677,0.024811869487166405,,,,
8678,8678,,0.02453535795211792,,,
8678,8678,0.02453535795211792,,,,
8679,8679,,0.023955874145030975,,,
8679,8679,0.023955874145030975,,,,
8680,8680,,0.02361852303147316,,,
8680,8680,0.02361852303147316,,,,
8681,8681,,0.023732449859380722,,,
8681,8681,0.023732449859380722,,,,
8682,8682,,0.02407938800752163,,,
8682,8682,0.02407938800752163,,,,
8683,8683,,0.02435365691781044,,,
8683,8683,0.02435365691781044,,,,
8684,8684,,0.02442016825079918,,,
8684,8684,0.02442016825079918,,,,
8685,8685,,0.02434159442782402,,,
8685,8685,0.02434159442782402,,,,
8686,8686,,0.024137863889336586,,,
8686,8686,0.024137863889336586,,,,
8687,8687,,0.023945115506649017,,,
8687,8687,0.023945115506649017,,,,
8688,8688,,0.023765873163938522,,,
8688,8688,0.023765873163938522,,,,
8689,8689,,0.02365615963935852,,,
8689,8689,0.02365615963935852,,,,
8690,8690,,0.023710962384939194,,,
8690,8690,0.023710962384939194,,,,
8691,8691,,0.02390926331281662,,,
8691,8691,0.02390926331281662,,,,
8692,8692,,0.024078048765659332,,,
8692,8692,0.024078048765659332,,,,
8693,8693,,0.02406693994998932,,,
8693,8693,0.02406693994998932,,,,
8694,8694,,0.02394428849220276,,,
8694,8694,0.02394428849220276,,,,
8695,8695,,0.023802686482667923,,,
8695,8695,0.023802686482667923,,,,
8696,8696,,0.023721173405647278,,,
8696,8696,0.023721173405647278,,,,
8697,8697,,0.023689299821853638,,,
8697,8697,0.023689299821853638,,,,
8698,8698,,0.02366148680448532,,,
8698,8698,0.02366148680448532,,,,
8699,8699,,0.02362612448632717,,,
8699,8699,0.02362612448632717,,,,
8700,8700,,0.02362890914082527,,,
8700,8700,0.02362890914082527,,,,
8701,8701,,0.02369142323732376,,,
8701,8701,0.02369142323732376,,,,
8702,8702,,0.02376277558505535,,,
8702,8702,0.02376277558505535,,,,
8703,8703,,0.0237960834056139,,,
8703,8703,0.0237960834056139,,,,
8704,8704,,0.02377932518720627,,,
8704,8704,0.02377932518720627,,,,
8705,8705,,0.023736784234642982,,,
8705,8705,0.023736784234642982,,,,
8706,8706,,0.023691240698099136,,,
8706,8706,0.023691240698099136,,,,
8707,8707,,0.023663874715566635,,,
8707,8707,0.023663874715566635,,,,
8708,8708,,0.02363738790154457,,,
8708,8708,0.02363738790154457,,,,
8709,8709,,0.023601945489645004,,,
8709,8709,0.023601945489645004,,,,
8710,8710,,0.023578405380249023,,,
8710,8710,0.023578405380249023,,,,
8711,8711,,0.02358650043606758,,,
8711,8711,0.02358650043606758,,,,
8712,8712,,0.023611728101968765,,,
8712,8712,0.023611728101968765,,,,
8713,8713,,0.023631034418940544,,,
8713,8713,0.023631034418940544,,,,
8714,8714,,0.02364037185907364,,,
8714,8714,0.02364037185907364,,,,
8715,8715,,0.02364214137196541,,,
8715,8715,0.02364214137196541,,,,
8716,8716,,0.023646172136068344,,,
8716,8716,0.023646172136068344,,,,
8717,8717,,0.023656144738197327,,,
8717,8717,0.023656144738197327,,,,
8718,8718,,0.023662883788347244,,,
8718,8718,0.023662883788347244,,,,
8719,8719,,0.023652924224734306,,,
8719,8719,0.023652924224734306,,,,
8720,8720,,0.02363356575369835,,,
8720,8720,0.02363356575369835,,,,
8721,8721,,0.023617230355739594,,,
8721,8721,0.023617230355739594,,,,
8722,8722,,0.0236082561314106,,,
8722,8722,0.0236082561314106,,,,
8723,8723,,0.02360212802886963,,,
8723,8723,0.02360212802886963,,,,
8724,8724,,0.023595787584781647,,,
8724,8724,0.023595787584781647,,,,
8725,8725,,0.02358725666999817,,,
8725,8725,0.02358725666999817,,,,
8726,8726,,0.02357874996960163,,,
8726,8726,0.02357874996960163,,,,
8727,8727,,0.02357470989227295,,,
8727,8727,0.02357470989227295,,,,
8728,8728,,0.023575015366077423,,,
8728,8728,0.023575015366077423,,,,
8729,8729,,0.023575488477945328,,,
8729,8729,0.023575488477945328,,,,
8730,8730,,0.023574447259306908,,,
8730,8730,0.023574447259306908,,,,
8731,8731,,0.02357291802763939,,,
8731,8731,0.02357291802763939,,,,
8732,8732,,0.023571986705064774,,,
8732,8732,0.023571986705064774,,,,
8733,8733,,0.023572677746415138,,,
8733,8733,0.023572677746415138,,,,
8734,8734,,0.02357489988207817,,,
8734,8734,0.02357489988207817,,,,
8735,8735,,0.023576784878969193,,,
8735,8735,0.023576784878969193,,,,
8736,8736,,0.023577436804771423,,,
8736,8736,0.023577436804771423,,,,
8737,8737,,0.023578036576509476,,,
8737,8737,0.023578036576509476,,,,
8738,8738,,0.023579509928822517,,,
8738,8738,0.023579509928822517,,,,
8739,8739,,0.02358194999396801,,,
8739,8739,0.02358194999396801,,,,
8740,8740,,0.023585263639688492,,,
8740,8740,0.023585263639688492,,,,
8741,8741,,0.023589100688695908,,,
8741,8741,0.023589100688695908,,,,
8742,8742,,0.023593174293637276,,,
8742,8742,0.023593174293637276,,,,
8743,8743,,0.023598555475473404,,,
8743,8743,0.023598555475473404,,,,
8744,8744,,0.023606153205037117,,,
8744,8744,0.023606153205037117,,,,
8745,8745,,0.02361661195755005,,,
8745,8745,0.02361661195755005,,,,
8746,8746,,0.02362997829914093,,,
8746,8746,0.02362997829914093,,,,
8747,8747,,0.02364799752831459,,,
8747,8747,0.02364799752831459,,,,
8748,8748,,0.023671869188547134,,,
8748,8748,0.023671869188547134,,,,
8749,8749,,0.02370554953813553,,,
8749,8749,0.02370554953813553,,,,
8750,8750,,0.02375050261616707,,,
8750,8750,0.02375050261616707,,,,
8751,8751,,0.023812979459762573,,,
8751,8751,0.023812979459762573,,,,
8752,8752,,0.023893103003501892,,,
8752,8752,0.023893103003501892,,,,
8753,8753,,0.02400372549891472,,,
8753,8753,0.02400372549891472,,,,
8754,8754,,0.024143118411302567,,,
8754,8754,0.024143118411302567,,,,
8755,8755,,0.02433488517999649,,,
8755,8755,0.02433488517999649,,,,
8756,8756,,0.024559684097766876,,,
8756,8756,0.024559684097766876,,,,
8757,8757,,0.02484736777842045,,,
8757,8757,0.02484736777842045,,,,
8758,8758,,0.025122378021478653,,,
8758,8758,0.025122378021478653,,,,
8759,8759,,0.025426726788282394,,,
8759,8759,0.025426726788282394,,,,
8760,8760,,0.02561114728450775,,,
8760,8760,0.02561114728450775,,,,
8761,8761,,0.025748740881681442,,,
8761,8761,0.025748740881681442,,,,
8762,8762,,0.02565840072929859,,,
8762,8762,0.02565840072929859,,,,
8763,8763,,0.025457415729761124,,,
8763,8763,0.025457415729761124,,,,
8764,8764,,0.025048881769180298,,,
8764,8764,0.025048881769180298,,,,
8765,8765,,0.02459602989256382,,,
8765,8765,0.02459602989256382,,,,
8766,8766,,0.02413862571120262,,,
8766,8766,0.02413862571120262,,,,
8767,8767,,0.023799289017915726,,,
8767,8767,0.023799289017915726,,,,
8768,8768,,0.02361452952027321,,,
8768,8768,0.02361452952027321,,,,
8769,8769,,0.023584317415952682,,,
8769,8769,0.023584317415952682,,,,
8770,8770,,0.023668833076953888,,,
8770,8770,0.023668833076953888,,,,
8771,8771,,0.023816462606191635,,,
8771,8771,0.023816462606191635,,,,
8772,8772,,0.023983366787433624,,,
8772,8772,0.023983366787433624,,,,
8773,8773,,0.024121996015310287,,,
8773,8773,0.024121996015310287,,,,
8774,8774,,0.024213969707489014,,,
8774,8774,0.024213969707489014,,,,
8775,8775,,0.024218745529651642,,,
8775,8775,0.024218745529651642,,,,
8776,8776,,0.024160727858543396,,,
8776,8776,0.024160727858543396,,,,
8777,8777,,0.024039555341005325,,,
8777,8777,0.024039555341005325,,,,
8778,8778,,0.02390505000948906,,,
8778,8778,0.02390505000948906,,,,
8779,8779,,0.023774240165948868,,,
8779,8779,0.023774240165948868,,,,
8780,8780,,0.023671526461839676,,,
8780,8780,0.023671526461839676,,,,
8781,8781,,0.02360234595835209,,,
8781,8781,0.02360234595835209,,,,
8782,8782,,0.023568984121084213,,,
8782,8782,0.023568984121084213,,,,
8783,8783,,0.023567527532577515,,,
8783,8783,0.023567527532577515,,,,
8784,8784,,0.023590080440044403,,,
8784,8784,0.023590080440044403,,,,
8785,8785,,0.023627247661352158,,,
8785,8785,0.023627247661352158,,,,
8786,8786,,0.02367059513926506,,,
8786,8786,0.02367059513926506,,,,
8787,8787,,0.023716211318969727,,,
8787,8787,0.023716211318969727,,,,
8788,8788,,0.023760218173265457,,,
8788,8788,0.023760218173265457,,,,
8789,8789,,0.02380441688001156,,,
8789,8789,0.02380441688001156,,,,
8790,8790,,0.023842815309762955,,,
8790,8790,0.023842815309762955,,,,
8791,8791,,0.02387901395559311,,,
8791,8791,0.02387901395559311,,,,
8792,8792,,0.0239045862108469,,,
8792,8792,0.0239045862108469,,,,
8793,8793,,0.02392779104411602,,,
8793,8793,0.02392779104411602,,,,
8794,8794,,0.023941196501255035,,,
8794,8794,0.023941196501255035,,,,
8795,8795,,0.023956146091222763,,,
8795,8795,0.023956146091222763,,,,
8796,8796,,0.023963838815689087,,,
8796,8796,0.023963838815689087,,,,
8797,8797,,0.023975184187293053,,,
8797,8797,0.023975184187293053,,,,
8798,8798,,0.023979756981134415,,,
8798,8798,0.023979756981134415,,,,
8799,8799,,0.023988697677850723,,,
8799,8799,0.023988697677850723,,,,
8800,8800,,0.02399107813835144,,,
8800,8800,0.02399107813835144,,,,
8801,8801,,0.02399834245443344,,,
8801,8801,0.02399834245443344,,,,
8802,8802,,0.02399812452495098,,,
8802,8802,0.02399812452495098,,,,
8803,8803,,0.024001792073249817,,,
8803,8803,0.024001792073249817,,,,
8804,8804,,0.02399630658328533,,,
8804,8804,0.02399630658328533,,,,
8805,8805,,0.02399374172091484,,,
8805,8805,0.02399374172091484,,,,
8806,8806,,0.023982129991054535,,,
8806,8806,0.023982129991054535,,,,
8807,8807,,0.023973781615495682,,,
8807,8807,0.023973781615495682,,,,
8808,8808,,0.023957964032888412,,,
8808,8808,0.023957964032888412,,,,
8809,8809,,0.023946112021803856,,,
8809,8809,0.023946112021803856,,,,
8810,8810,,0.023928765207529068,,,
8810,8810,0.023928765207529068,,,,
8811,8811,,0.023916389793157578,,,
8811,8811,0.023916389793157578,,,,
8812,8812,,0.023900866508483887,,,
8812,8812,0.023900866508483887,,,,
8813,8813,,0.023891419172286987,,,
8813,8813,0.023891419172286987,,,,
8814,8814,,0.02388029918074608,,,
8814,8814,0.02388029918074608,,,,
8815,8815,,0.02387542650103569,,,
8815,8815,0.02387542650103569,,,,
8816,8816,,0.023869089782238007,,,
8816,8816,0.023869089782238007,,,,
8817,8817,,0.023868761956691742,,,
8817,8817,0.023868761956691742,,,,
8818,8818,,0.02386728674173355,,,
8818,8818,0.02386728674173355,,,,
8819,8819,,0.02387228049337864,,,
8819,8819,0.02387228049337864,,,,
8820,8820,,0.023876667022705078,,,
8820,8820,0.023876667022705078,,,,
8821,8821,,0.023888152092695236,,,
8821,8821,0.023888152092695236,,,,
8822,8822,,0.023899361491203308,,,
8822,8822,0.023899361491203308,,,,
8823,8823,,0.023918792605400085,,,
8823,8823,0.023918792605400085,,,,
8824,8824,,0.023938395082950592,,,
8824,8824,0.023938395082950592,,,,
8825,8825,,0.023968156427145004,,,
8825,8825,0.023968156427145004,,,,
8826,8826,,0.02399834617972374,,,
8826,8826,0.02399834617972374,,,,
8827,8827,,0.02404082380235195,,,
8827,8827,0.02404082380235195,,,,
8828,8828,,0.02408236265182495,,,
8828,8828,0.02408236265182495,,,,
8829,8829,,0.024137284606695175,,,
8829,8829,0.024137284606695175,,,,
8830,8830,,0.024187101051211357,,,
8830,8830,0.024187101051211357,,,,
8831,8831,,0.024249501526355743,,,
8831,8831,0.024249501526355743,,,,
8832,8832,,0.024299152195453644,,,
8832,8832,0.024299152195453644,,,,
8833,8833,,0.02435787208378315,,,
8833,8833,0.02435787208378315,,,,
8834,8834,,0.024392999708652496,,,
8834,8834,0.024392999708652496,,,,
8835,8835,,0.02443084865808487,,,
8835,8835,0.02443084865808487,,,,
8836,8836,,0.024434003978967667,,,
8836,8836,0.024434003978967667,,,,
8837,8837,,0.024432841688394547,,,
8837,8837,0.024432841688394547,,,,
8838,8838,,0.024391479790210724,,,
8838,8838,0.024391479790210724,,,,
8839,8839,,0.024342697113752365,,,
8839,8839,0.024342697113752365,,,,
8840,8840,,0.02425909973680973,,,
8840,8840,0.02425909973680973,,,,
8841,8841,,0.02417214959859848,,,
8841,8841,0.02417214959859848,,,,
8842,8842,,0.02406643144786358,,,
8842,8842,0.02406643144786358,,,,
8843,8843,,0.02396675944328308,,,
8843,8843,0.02396675944328308,,,,
8844,8844,,0.023867037147283554,,,
8844,8844,0.023867037147283554,,,,
8845,8845,,0.023781793192029,,,
8845,8845,0.023781793192029,,,,
8846,8846,,0.02370842918753624,,,
8846,8846,0.02370842918753624,,,,
8847,8847,,0.023651810362935066,,,
8847,8847,0.023651810362935066,,,,
8848,8848,,0.023609386757016182,,,
8848,8848,0.023609386757016182,,,,
8849,8849,,0.023580461740493774,,,
8849,8849,0.023580461740493774,,,,
8850,8850,,0.02356228604912758,,,
8850,8850,0.02356228604912758,,,,
8851,8851,,0.023552682250738144,,,
8851,8851,0.023552682250738144,,,,
8852,8852,,0.023549430072307587,,,
8852,8852,0.023549430072307587,,,,
8853,8853,,0.023550841957330704,,,
8853,8853,0.023550841957330704,,,,
8854,8854,,0.02355574071407318,,,
8854,8854,0.02355574071407318,,,,
8855,8855,,0.023563440889120102,,,
8855,8855,0.023563440889120102,,,,
8856,8856,,0.023573823273181915,,,
8856,8856,0.023573823273181915,,,,
8857,8857,,0.023587100207805634,,,
8857,8857,0.023587100207805634,,,,
8858,8858,,0.023604387417435646,,,
8858,8858,0.023604387417435646,,,,
8859,8859,,0.023626727983355522,,,
8859,8859,0.023626727983355522,,,,
8860,8860,,0.023657072335481644,,,
8860,8860,0.023657072335481644,,,,
8861,8861,,0.02369752898812294,,,
8861,8861,0.02369752898812294,,,,
8862,8862,,0.023754701018333435,,,
8862,8862,0.023754701018333435,,,,
8863,8863,,0.023832038044929504,,,
8863,8863,0.023832038044929504,,,,
8864,8864,,0.023943357169628143,,,
8864,8864,0.023943357169628143,,,,
8865,8865,,0.024091746658086777,,,
8865,8865,0.024091746658086777,,,,
8866,8866,,0.024303901940584183,,,
8866,8866,0.024303901940584183,,,,
8867,8867,,0.024570759385824203,,,
8867,8867,0.024570759385824203,,,,
8868,8868,,0.02493629977107048,,,
8868,8868,0.02493629977107048,,,,
8869,8869,,0.025337647646665573,,,
8869,8869,0.025337647646665573,,,,
8870,8870,,0.025835640728473663,,,
8870,8870,0.025835640728473663,,,,
8871,8871,,0.02624221332371235,,,
8871,8871,0.02624221332371235,,,,
8872,8872,,0.02664889022707939,,,
8872,8872,0.02664889022707939,,,,
8873,8873,,0.02674420177936554,,,
8873,8873,0.02674420177936554,,,,
8874,8874,,0.02667553722858429,,,
8874,8874,0.02667553722858429,,,,
8875,8875,,0.0261785089969635,,,
8875,8875,0.0261785089969635,,,,
8876,8876,,0.02549399621784687,,,
8876,8876,0.02549399621784687,,,,
8877,8877,,0.02466416358947754,,,
8877,8877,0.02466416358947754,,,,
8878,8878,,0.023991819471120834,,,
8878,8878,0.023991819471120834,,,,
8879,8879,,0.023621395230293274,,,
8879,8879,0.023621395230293274,,,,
8880,8880,,0.02359568141400814,,,
8880,8880,0.02359568141400814,,,,
8881,8881,,0.023817971348762512,,,
8881,8881,0.023817971348762512,,,,
8882,8882,,0.024134036153554916,,,
8882,8882,0.024134036153554916,,,,
8883,8883,,0.024421002715826035,,,
8883,8883,0.024421002715826035,,,,
8884,8884,,0.02457500621676445,,,
8884,8884,0.02457500621676445,,,,
8885,8885,,0.024591444060206413,,,
8885,8885,0.024591444060206413,,,,
8886,8886,,0.024425365030765533,,,
8886,8886,0.024425365030765533,,,,
8887,8887,,0.024167388677597046,,,
8887,8887,0.024167388677597046,,,,
8888,8888,,0.023874174803495407,,,
8888,8888,0.023874174803495407,,,,
8889,8889,,0.023654473945498466,,,
8889,8889,0.023654473945498466,,,,
8890,8890,,0.02355557307600975,,,
8890,8890,0.02355557307600975,,,,
8891,8891,,0.023578142747282982,,,
8891,8891,0.023578142747282982,,,,
8892,8892,,0.023684389889240265,,,
8892,8892,0.023684389889240265,,,,
8893,8893,,0.02382238209247589,,,
8893,8893,0.02382238209247589,,,,
8894,8894,,0.023950953036546707,,,
8894,8894,0.023950953036546707,,,,
8895,8895,,0.024027813225984573,,,
8895,8895,0.024027813225984573,,,,
8896,8896,,0.024051696062088013,,,
8896,8896,0.024051696062088013,,,,
8897,8897,,0.024012386798858643,,,
8897,8897,0.024012386798858643,,,,
8898,8898,,0.023938767611980438,,,
8898,8898,0.023938767611980438,,,,
8899,8899,,0.023837648332118988,,,
8899,8899,0.023837648332118988,,,,
8900,8900,,0.02373579517006874,,,
8900,8900,0.02373579517006874,,,,
8901,8901,,0.023645740002393723,,,
8901,8901,0.023645740002393723,,,,
8902,8902,,0.023582179099321365,,,
8902,8902,0.023582179099321365,,,,
8903,8903,,0.02354898490011692,,,
8903,8903,0.02354898490011692,,,,
8904,8904,,0.023543570190668106,,,
8904,8904,0.023543570190668106,,,,
8905,8905,,0.023558683693408966,,,
8905,8905,0.023558683693408966,,,,
8906,8906,,0.02358601987361908,,,
8906,8906,0.02358601987361908,,,,
8907,8907,,0.023618917912244797,,,
8907,8907,0.023618917912244797,,,,
8908,8908,,0.023652147501707077,,,
8908,8908,0.023652147501707077,,,,
8909,8909,,0.02368423528969288,,,
8909,8909,0.02368423528969288,,,,
8910,8910,,0.023711901158094406,,,
8910,8910,0.023711901158094406,,,,
8911,8911,,0.023736510425806046,,,
8911,8911,0.023736510425806046,,,,
8912,8912,,0.023753924295306206,,,
8912,8912,0.023753924295306206,,,,
8913,8913,,0.023767467588186264,,,
8913,8913,0.023767467588186264,,,,
8914,8914,,0.023772910237312317,,,
8914,8914,0.023772910237312317,,,,
8915,8915,,0.023775946348905563,,,
8915,8915,0.023775946348905563,,,,
8916,8916,,0.02377307415008545,,,
8916,8916,0.02377307415008545,,,,
8917,8917,,0.02377064898610115,,,
8917,8917,0.02377064898610115,,,,
8918,8918,,0.02376527711749077,,,
8918,8918,0.02376527711749077,,,,
8919,8919,,0.023762062191963196,,,
8919,8919,0.023762062191963196,,,,
8920,8920,,0.023757174611091614,,,
8920,8920,0.023757174611091614,,,,
8921,8921,,0.023755237460136414,,,
8921,8921,0.023755237460136414,,,,
8922,8922,,0.023752911016345024,,,
8922,8922,0.023752911016345024,,,,
8923,8923,,0.02375504933297634,,,
8923,8923,0.02375504933297634,,,,
8924,8924,,0.023758426308631897,,,
8924,8924,0.023758426308631897,,,,
8925,8925,,0.023767635226249695,,,
8925,8925,0.023767635226249695,,,,
8926,8926,,0.023778215050697327,,,
8926,8926,0.023778215050697327,,,,
8927,8927,,0.023794500157237053,,,
8927,8927,0.023794500157237053,,,,
8928,8928,,0.02381107583642006,,,
8928,8928,0.02381107583642006,,,,
8929,8929,,0.02383384481072426,,,
8929,8929,0.02383384481072426,,,,
8930,8930,,0.023856759071350098,,,
8930,8930,0.023856759071350098,,,,
8931,8931,,0.023887278512120247,,,
8931,8931,0.023887278512120247,,,,
8932,8932,,0.023917634040117264,,,
8932,8932,0.023917634040117264,,,,
8933,8933,,0.023956866934895515,,,
8933,8933,0.023956866934895515,,,,
8934,8934,,0.02399444952607155,,,
8934,8934,0.02399444952607155,,,,
8935,8935,,0.024042189121246338,,,
8935,8935,0.024042189121246338,,,,
8936,8936,,0.024086132645606995,,,
8936,8936,0.024086132645606995,,,,
8937,8937,,0.02414100244641304,,,
8937,8937,0.02414100244641304,,,,
8938,8938,,0.024187101051211357,,,
8938,8938,0.024187101051211357,,,,
8939,8939,,0.024241525679826736,,,
8939,8939,0.024241525679826736,,,,
8940,8940,,0.024277113378047943,,,
8940,8940,0.024277113378047943,,,,
8941,8941,,0.02431417629122734,,,
8941,8941,0.02431417629122734,,,,
8942,8942,,0.02432095631957054,,,
8942,8942,0.02432095631957054,,,,
8943,8943,,0.0243225060403347,,,
8943,8943,0.0243225060403347,,,,
8944,8944,,0.024288643151521683,,,
8944,8944,0.024288643151521683,,,,
8945,8945,,0.024247463792562485,,,
8945,8945,0.024247463792562485,,,,
8946,8946,,0.02417641133069992,,,
8946,8946,0.02417641133069992,,,,
8947,8947,,0.024102376773953438,,,
8947,8947,0.024102376773953438,,,,
8948,8948,,0.024012386798858643,,,
8948,8948,0.024012386798858643,,,,
8949,8949,,0.02392740175127983,,,
8949,8949,0.02392740175127983,,,,
8950,8950,,0.023841530084609985,,,
8950,8950,0.023841530084609985,,,,
8951,8951,,0.023767154663801193,,,
8951,8951,0.023767154663801193,,,,
8952,8952,,0.023701442405581474,,,
8952,8952,0.023701442405581474,,,,
8953,8953,,0.023649219423532486,,,
8953,8953,0.023649219423532486,,,,
8954,8954,,0.023608118295669556,,,
8954,8954,0.023608118295669556,,,,
8955,8955,,0.023578226566314697,,,
8955,8955,0.023578226566314697,,,,
8956,8956,,0.023557154461741447,,,
8956,8956,0.023557154461741447,,,,
8957,8957,,0.02354341559112072,,,
8957,8957,0.02354341559112072,,,,
