epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
9814,9814,0.0072908843867480755,,,,
9815,9815,,0.007283145096153021,,,
9815,9815,0.007283145096153021,,,,
9816,9816,,0.007275401148945093,,,
9816,9816,0.007275401148945093,,,,
9817,9817,,0.0072676497511565685,,,
9817,9817,0.0072676497511565685,,,,
9818,9818,,0.0072599174454808235,,,
9818,9818,0.0072599174454808235,,,,
9819,9819,,0.0072521911934018135,,,
9819,9819,0.0072521911934018135,,,,
9820,9820,,0.007244456093758345,,,
9820,9820,0.007244456093758345,,,,
9821,9821,,0.007236739620566368,,,
9821,9821,0.007236739620566368,,,,
9822,9822,,0.007229011971503496,,,
9822,9822,0.007229011971503496,,,,
9823,9823,,0.0072212968952953815,,,
9823,9823,0.0072212968952953815,,,,
9824,9824,,0.007213586941361427,,,
9824,9824,0.007213586941361427,,,,
9825,9825,,0.007205890491604805,,,
9825,9825,0.007205890491604805,,,,
9826,9826,,0.0071981800720095634,,,
9826,9826,0.0071981800720095634,,,,
9827,9827,,0.007190479431301355,,,
9827,9827,0.007190479431301355,,,,
9828,9828,,0.007182784378528595,,,
9828,9828,0.007182784378528595,,,,
9829,9829,,0.007175096310675144,,,
9829,9829,0.007175096310675144,,,,
9830,9830,,0.007167423143982887,,,
9830,9830,0.007167423143982887,,,,
9831,9831,,0.007159726694226265,,,
9831,9831,0.007159726694226265,,,,
9832,9832,,0.007152058649808168,,,
9832,9832,0.007152058649808168,,,,
9833,9833,,0.007144379895180464,,,
9833,9833,0.007144379895180464,,,,
9834,9834,,0.007136715110391378,,,
9834,9834,0.007136715110391378,,,,
9835,9835,,0.007129040081053972,,,
9835,9835,0.007129040081053972,,,,
9836,9836,,0.0071213929913938046,,,
9836,9836,0.0071213929913938046,,,,
9837,9837,,0.007113721687346697,,,
9837,9837,0.007113721687346697,,,,
9838,9838,,0.007106086704879999,,,
9838,9838,0.007106086704879999,,,,
9839,9839,,0.007098430767655373,,,
9839,9839,0.007098430767655373,,,,
9840,9840,,0.007090777158737183,,,
9840,9840,0.007090777158737183,,,,
9841,9841,,0.007083137985318899,,,
9841,9841,0.007083137985318899,,,,
9842,9842,,0.007075506262481213,,,
9842,9842,0.007075506262481213,,,,
9843,9843,,0.007067863829433918,,,
9843,9843,0.007067863829433918,,,,
9844,9844,,0.0070602488704025745,,,
9844,9844,0.0070602488704025745,,,,
9845,9845,,0.007052633911371231,,,
9845,9845,0.007052633911371231,,,,
9846,9846,,0.007045013830065727,,,
9846,9846,0.007045013830065727,,,,
9847,9847,,0.007037385832518339,,,
9847,9847,0.007037385832518339,,,,
9848,9848,,0.007029771339148283,,,
9848,9848,0.007029771339148283,,,,
9849,9849,,0.007022179663181305,,,
9849,9849,0.007022179663181305,,,,
9850,9850,,0.007014559116214514,,,
9850,9850,0.007014559116214514,,,,
9851,9851,,0.007006971165537834,,,
9851,9851,0.007006971165537834,,,,
9852,9852,,0.006999372970312834,,,
9852,9852,0.006999372970312834,,,,
9853,9853,,0.006991800386458635,,,
9853,9853,0.006991800386458635,,,,
9854,9854,,0.006984204985201359,,,
9854,9854,0.006984204985201359,,,,
9855,9855,,0.006976624950766563,,,
9855,9855,0.006976624950766563,,,,
9856,9856,,0.006969041656702757,,,
9856,9856,0.006969041656702757,,,,
9857,9857,,0.00696147046983242,,,
9857,9857,0.00696147046983242,,,,
9858,9858,,0.006953907664865255,,,
9858,9858,0.006953907664865255,,,,
9859,9859,,0.006946336477994919,,,
9859,9859,0.006946336477994919,,,,
9860,9860,,0.0069387685507535934,,,
9860,9860,0.0069387685507535934,,,,
9861,9861,,0.006931218318641186,,,
9861,9861,0.006931218318641186,,,,
9862,9862,,0.0069236657582223415,,,
9862,9862,0.0069236657582223415,,,,
9863,9863,,0.00691611785441637,,,
9863,9863,0.00691611785441637,,,,
9864,9864,,0.0069085839204490185,,,
9864,9864,0.0069085839204490185,,,,
9865,9865,,0.0069010318256914616,,,
9865,9865,0.0069010318256914616,,,,
9866,9866,,0.006893495097756386,,,
9866,9866,0.006893495097756386,,,,
9867,9867,,0.00688597746193409,,,
9867,9867,0.00688597746193409,,,,
9868,9868,,0.0068784477189183235,,,
9868,9868,0.0068784477189183235,,,,
9869,9869,,0.006870919838547707,,,
9869,9869,0.006870919838547707,,,,
9870,9870,,0.006863411515951157,,,
9870,9870,0.006863411515951157,,,,
9871,9871,,0.006855891551822424,,,
9871,9871,0.006855891551822424,,,,
9872,9872,,0.006848383694887161,,,
9872,9872,0.006848383694887161,,,,
9873,9873,,0.006840882822871208,,,
9873,9873,0.006840882822871208,,,,
9874,9874,,0.006833372637629509,,,
9874,9874,0.006833372637629509,,,,
9875,9875,,0.006825892720371485,,,
9875,9875,0.006825892720371485,,,,
9876,9876,,0.006818393711000681,,,
9876,9876,0.006818393711000681,,,,
9877,9877,,0.006810902617871761,,,
9877,9877,0.006810902617871761,,,,
9878,9878,,0.006803429219871759,,,
9878,9878,0.006803429219871759,,,,
9879,9879,,0.006795942783355713,,,
9879,9879,0.006795942783355713,,,,
9880,9880,,0.006788484286516905,,,
9880,9880,0.006788484286516905,,,,
9881,9881,,0.0067810118198394775,,,
9881,9881,0.0067810118198394775,,,,
9882,9882,,0.0067735533230006695,,,
9882,9882,0.0067735533230006695,,,,
9883,9883,,0.0067660813219845295,,,
9883,9883,0.0067660813219845295,,,,
9884,9884,,0.006758625153452158,,,
9884,9884,0.006758625153452158,,,,
9885,9885,,0.0067511796951293945,,,
9885,9885,0.0067511796951293945,,,,
9886,9886,,0.006743730045855045,,,
9886,9886,0.006743730045855045,,,,
9887,9887,,0.006736278999596834,,,
9887,9887,0.006736278999596834,,,,
9888,9888,,0.006728852167725563,,,
9888,9888,0.006728852167725563,,,,
9889,9889,,0.006721411366015673,,,
9889,9889,0.006721411366015673,,,,
9890,9890,,0.006713993847370148,,,
9890,9890,0.006713993847370148,,,,
9891,9891,,0.006706553045660257,,,
9891,9891,0.006706553045660257,,,,
9892,9892,,0.00669914111495018,,,
9892,9892,0.00669914111495018,,,,
9893,9893,,0.006691731978207827,,,
9893,9893,0.006691731978207827,,,,
9894,9894,,0.006684324704110622,,,
9894,9894,0.006684324704110622,,,,
9895,9895,,0.006676909979432821,,,
9895,9895,0.006676909979432821,,,,
9896,9896,,0.006669517606496811,,,
9896,9896,0.006669517606496811,,,,
9897,9897,,0.006662104744464159,,,
9897,9897,0.006662104744464159,,,,
9898,9898,,0.006654717028141022,,,
9898,9898,0.006654717028141022,,,,
9899,9899,,0.006647338159382343,,,
9899,9899,0.006647338159382343,,,,
9900,9900,,0.006639949046075344,,,
9900,9900,0.006639949046075344,,,,
9901,9901,,0.006632567383348942,,,
9901,9901,0.006632567383348942,,,,
9902,9902,,0.006625195499509573,,,
9902,9902,0.006625195499509573,,,,
9903,9903,,0.0066178226843476295,,,
9903,9903,0.0066178226843476295,,,,
9904,9904,,0.006610471289604902,,,
9904,9904,0.006610471289604902,,,,
9905,9905,,0.006603107787668705,,,
9905,9905,0.006603107787668705,,,,
9906,9906,,0.006595740094780922,,,
9906,9906,0.006595740094780922,,,,
9907,9907,,0.006588396616280079,,,
9907,9907,0.006588396616280079,,,,
9908,9908,,0.0065810480155050755,,,
9908,9908,0.0065810480155050755,,,,
9909,9909,,0.006573716644197702,,,
9909,9909,0.006573716644197702,,,,
9910,9910,,0.006566374562680721,,,
9910,9910,0.006566374562680721,,,,
9911,9911,,0.006559047382324934,,,
9911,9911,0.006559047382324934,,,,
9912,9912,,0.00655171787366271,,,
9912,9912,0.00655171787366271,,,,
9913,9913,,0.006544383242726326,,,
9913,9913,0.006544383242726326,,,,
9914,9914,,0.006537073757499456,,,
9914,9914,0.006537073757499456,,,,
9915,9915,,0.0065297456458210945,,,
9915,9915,0.0065297456458210945,,,,
9916,9916,,0.0065224566496908665,,,
9916,9916,0.0065224566496908665,,,,
9917,9917,,0.006515155080705881,,,
9917,9917,0.006515155080705881,,,,
9918,9918,,0.006507852114737034,,,
9918,9918,0.006507852114737034,,,,
9919,9919,,0.006500561721622944,,,
9919,9919,0.006500561721622944,,,,
9920,9920,,0.006493267137557268,,,
9920,9920,0.006493267137557268,,,,
9921,9921,,0.0064859818667173386,,,
9921,9921,0.0064859818667173386,,,,
9922,9922,,0.006478711497038603,,,
9922,9922,0.006478711497038603,,,,
9923,9923,,0.006471434608101845,,,
9923,9923,0.006471434608101845,,,,
9924,9924,,0.006464168429374695,,,
9924,9924,0.006464168429374695,,,,
9925,9925,,0.006456900853663683,,,
9925,9925,0.006456900853663683,,,,
9926,9926,,0.006449639331549406,,,
9926,9926,0.006449639331549406,,,,
9927,9927,,0.006442380603402853,,,
9927,9927,0.006442380603402853,,,,
9928,9928,,0.006435138639062643,,,
9928,9928,0.006435138639062643,,,,
9929,9929,,0.0064278896898031235,,,
9929,9929,0.0064278896898031235,,,,
9930,9930,,0.00642065703868866,,,
9930,9930,0.00642065703868866,,,,
9931,9931,,0.006413418799638748,,,
9931,9931,0.006413418799638748,,,,
9932,9932,,0.0064061833545565605,,,
9932,9932,0.0064061833545565605,,,,
9933,9933,,0.006398964207619429,,,
9933,9933,0.006398964207619429,,,,
9934,9934,,0.006391747388988733,,,
9934,9934,0.006391747388988733,,,,
9935,9935,,0.006384542211890221,,,
9935,9935,0.006384542211890221,,,,
9936,9936,,0.006377329118549824,,,
9936,9936,0.006377329118549824,,,,
9937,9937,,0.0063701206818223,,,
9937,9937,0.0063701206818223,,,,
9938,9938,,0.006362920626997948,,,
9938,9938,0.006362920626997948,,,,
9939,9939,,0.006355735007673502,,,
9939,9939,0.006355735007673502,,,,
9940,9940,,0.006348535884171724,,,
9940,9940,0.006348535884171724,,,,
9941,9941,,0.006341350730508566,,,
9941,9941,0.006341350730508566,,,,
9942,9942,,0.0063341776840388775,,,
9942,9942,0.0063341776840388775,,,,
9943,9943,,0.006326997186988592,,,
9943,9943,0.006326997186988592,,,,
9944,9944,,0.006319836247712374,,,
9944,9944,0.006319836247712374,,,,
9945,9945,,0.006312664598226547,,,
9945,9945,0.006312664598226547,,,,
9946,9946,,0.006305511109530926,,,
9946,9946,0.006305511109530926,,,,
9947,9947,,0.006298360414803028,,,
9947,9947,0.006298360414803028,,,,
9948,9948,,0.006291200872510672,,,
9948,9948,0.006291200872510672,,,,
9949,9949,,0.006284069269895554,,,
9949,9949,0.006284069269895554,,,,
9950,9950,,0.006276930682361126,,,
9950,9950,0.006276930682361126,,,,
9951,9951,,0.006269789766520262,,,
9951,9951,0.006269789766520262,,,,
9952,9952,,0.006262674927711487,,,
9952,9952,0.006262674927711487,,,,
9953,9953,,0.006255557760596275,,,
9953,9953,0.006255557760596275,,,,
9954,9954,,0.006248436402529478,,,
9954,9954,0.006248436402529478,,,,
9955,9955,,0.006241318304091692,,,
9955,9955,0.006241318304091692,,,,
9956,9956,,0.00623420812189579,,,
9956,9956,0.00623420812189579,,,,
9957,9957,,0.006227117497473955,,,
9957,9957,0.006227117497473955,,,,
9958,9958,,0.006220017094165087,,,
9958,9958,0.006220017094165087,,,,
9959,9959,,0.006212942767888308,,,
9959,9959,0.006212942767888308,,,,
9960,9960,,0.006205840967595577,,,
9960,9960,0.006205840967595577,,,,
9961,9961,,0.006198782939463854,,,
9961,9961,0.006198782939463854,,,,
9962,9962,,0.006191687658429146,,,
9962,9962,0.006191687658429146,,,,
9963,9963,,0.0061846282333135605,,,
9963,9963,0.0061846282333135605,,,,
9964,9964,,0.0061775692738592625,,,
9964,9964,0.0061775692738592625,,,,
9965,9965,,0.006170516833662987,,,
9965,9965,0.006170516833662987,,,,
9966,9966,,0.006163459271192551,,,
9966,9966,0.006163459271192551,,,,
9967,9967,,0.006156404037028551,,,
9967,9967,0.006156404037028551,,,,
9968,9968,,0.00614936463534832,,,
9968,9968,0.00614936463534832,,,,
9969,9969,,0.006142329890280962,,,
9969,9969,0.006142329890280962,,,,
9970,9970,,0.0061353049241006374,,,
9970,9970,0.0061353049241006374,,,,
9971,9971,,0.006128287874162197,,,
9971,9971,0.006128287874162197,,,,
9972,9972,,0.0061212461441755295,,,
9972,9972,0.0061212461441755295,,,,
9973,9973,,0.006114248186349869,,,
9973,9973,0.006114248186349869,,,,
9974,9974,,0.006107239052653313,,,
9974,9974,0.006107239052653313,,,,
9975,9975,,0.006100228987634182,,,
9975,9975,0.006100228987634182,,,,
9976,9976,,0.006093238014727831,,,
9976,9976,0.006093238014727831,,,,
9977,9977,,0.006086250767111778,,,
9977,9977,0.006086250767111778,,,,
9978,9978,,0.006079274229705334,,,
9978,9978,0.006079274229705334,,,,
9979,9979,,0.006072285119444132,,,
9979,9979,0.006072285119444132,,,,
9980,9980,,0.006065324880182743,,,
9980,9980,0.006065324880182743,,,,
9981,9981,,0.006058342754840851,,,
9981,9981,0.006058342754840851,,,,
9982,9982,,0.006051385775208473,,,
9982,9982,0.006051385775208473,,,,
9983,9983,,0.00604443671181798,,,
9983,9983,0.00604443671181798,,,,
9984,9984,,0.006037484854459763,,,
9984,9984,0.006037484854459763,,,,
9985,9985,,0.0060305288061499596,,,
9985,9985,0.0060305288061499596,,,,
9986,9986,,0.006023591384291649,,,
9986,9986,0.006023591384291649,,,,
9987,9987,,0.006016658619046211,,,
9987,9987,0.006016658619046211,,,,
9988,9988,,0.006009737029671669,,,
9988,9988,0.006009737029671669,,,,
9989,9989,,0.006002814043313265,,,
9989,9989,0.006002814043313265,,,,
9990,9990,,0.005995912477374077,,,
9990,9990,0.005995912477374077,,,,
9991,9991,,0.005988988559693098,,,
9991,9991,0.005988988559693098,,,,
9992,9992,,0.005982085596770048,,,
9992,9992,0.005982085596770048,,,,
9993,9993,,0.0059751891531050205,,,
9993,9993,0.0059751891531050205,,,,
9994,9994,,0.00596828805282712,,,
9994,9994,0.00596828805282712,,,,
9995,9995,,0.005961401388049126,,,
9995,9995,0.005961401388049126,,,,
9996,9996,,0.005954515188932419,,,
9996,9996,0.005954515188932419,,,,
9997,9997,,0.0059476434253156185,,,
9997,9997,0.0059476434253156185,,,,
9998,9998,,0.005940771196037531,,,
9998,9998,0.005940771196037531,,,,
9999,9999,,0.005933908745646477,,,
9999,9999,,,0.637885332107544,0.15356749296188354,0.003443315625190735
9999,9999,0.005933908745646477,,,,
10000,10000,,0.00592705188319087,,,
10000,10000,0.00592705188319087,,,,
10001,10001,,0.0059201945550739765,,,
10001,10001,0.0059201945550739765,,,,
10002,10002,,0.005913360044360161,,,
10002,10002,0.005913360044360161,,,,
10003,10003,,0.005906519014388323,,,
10003,10003,0.005906519014388323,,,,
10004,10004,,0.005899693351238966,,,
10004,10004,0.005899693351238966,,,,
10005,10005,,0.005892871413379908,,,
10005,10005,0.005892871413379908,,,,
10006,10006,,0.005886039696633816,,,
10006,10006,0.005886039696633816,,,,
10007,10007,,0.005879235453903675,,,
10007,10007,0.005879235453903675,,,,
10008,10008,,0.005872420966625214,,,
10008,10008,0.005872420966625214,,,,
10009,10009,,0.005865618586540222,,,
10009,10009,0.005865618586540222,,,,
10010,10010,,0.005858824588358402,,,
10010,10010,0.005858824588358402,,,,
10011,10011,,0.005852026864886284,,,
10011,10011,0.005852026864886284,,,,
10012,10012,,0.005845238920301199,,,
10012,10012,0.005845238920301199,,,,
10013,10013,,0.005838468205183744,,,
10013,10013,0.005838468205183744,,,,
10014,10014,,0.0058317058719694614,,,
10014,10014,0.0058317058719694614,,,,
10015,10015,,0.0058249253779649734,,,
10015,10015,0.0058249253779649734,,,,
10016,10016,,0.0058181812055408955,,,
10016,10016,0.0058181812055408955,,,,
10017,10017,,0.005811422597616911,,,
10017,10017,0.005811422597616911,,,,
10018,10018,,0.00580467376857996,,,
10018,10018,0.00580467376857996,,,,
10019,10019,,0.00579793518409133,,,
10019,10019,0.00579793518409133,,,,
10020,10020,,0.0057912059128284454,,,
10020,10020,0.0057912059128284454,,,,
10021,10021,,0.0057844663970172405,,,
10021,10021,0.0057844663970172405,,,,
10022,10022,,0.00577774690464139,,,
10022,10022,0.00577774690464139,,,,
10023,10023,,0.0057710325345396996,,,
10023,10023,0.0057710325345396996,,,,
10024,10024,,0.0057643260806798935,,,
10024,10024,0.0057643260806798935,,,,
10025,10025,,0.005757628008723259,,,
10025,10025,0.005757628008723259,,,,
10026,10026,,0.00575093412771821,,,
10026,10026,0.00575093412771821,,,,
10027,10027,,0.005744241643697023,,,
10027,10027,0.005744241643697023,,,,
10028,10028,,0.005737563129514456,,,
10028,10028,0.005737563129514456,,,,
10029,10029,,0.005730877630412579,,,
10029,10029,0.005730877630412579,,,,
10030,10030,,0.005724214483052492,,,
10030,10030,0.005724214483052492,,,,
10031,10031,,0.005717540625482798,,,
10031,10031,0.005717540625482798,,,,
10032,10032,,0.00571089144796133,,,
10032,10032,0.00571089144796133,,,,
10033,10033,,0.005704245995730162,,,
10033,10033,0.005704245995730162,,,,
10034,10034,,0.005697603803128004,,,
10034,10034,0.005697603803128004,,,,
10035,10035,,0.0056909602135419846,,,
10035,10035,0.0056909602135419846,,,,
10036,10036,,0.005684330128133297,,,
10036,10036,0.005684330128133297,,,,
10037,10037,,0.005677701439708471,,,
10037,10037,0.005677701439708471,,,,
10038,10038,,0.005671094171702862,,,
10038,10038,0.005671094171702862,,,,
10039,10039,,0.0056644827127456665,,,
10039,10039,0.0056644827127456665,,,,
10040,10040,,0.005657872185111046,,,
10040,10040,0.005657872185111046,,,,
10041,10041,,0.0056512667797505856,,,
10041,10041,0.0056512667797505856,,,,
10042,10042,,0.005644679069519043,,,
10042,10042,0.005644679069519043,,,,
10043,10043,,0.005638100206851959,,,
10043,10043,0.005638100206851959,,,,
10044,10044,,0.005631519015878439,,,
10044,10044,0.005631519015878439,,,,
10045,10045,,0.0056249466724693775,,,
10045,10045,0.0056249466724693775,,,,
10046,10046,,0.005618392024189234,,,
10046,10046,0.005618392024189234,,,,
10047,10047,,0.005611823406070471,,,
10047,10047,0.005611823406070471,,,,
10048,10048,,0.005605267360806465,,,
10048,10048,0.005605267360806465,,,,
10049,10049,,0.005598730873316526,,,
10049,10049,0.005598730873316526,,,,
10050,10050,,0.005592195317149162,,,
10050,10050,0.005592195317149162,,,,
10051,10051,,0.005585660692304373,,,
10051,10051,0.005585660692304373,,,,
10052,10052,,0.005579138174653053,,,
10052,10052,0.005579138174653053,,,,
10053,10053,,0.005572616122663021,,,
10053,10053,0.005572616122663021,,,,
10054,10054,,0.005566094070672989,,,
10054,10054,0.005566094070672989,,,,
10055,10055,,0.005559605546295643,,,
10055,10055,0.005559605546295643,,,,
10056,10056,,0.005553111433982849,,,
10056,10056,0.005553111433982849,,,,
10057,10057,,0.005546621512621641,,,
10057,10057,0.005546621512621641,,,,
10058,10058,,0.00554012693464756,,,
10058,10058,0.00554012693464756,,,,
10059,10059,,0.005533658433705568,,,
10059,10059,0.005533658433705568,,,,
10060,10060,,0.005527191795408726,,,
10060,10060,0.005527191795408726,,,,
10061,10061,,0.00552072748541832,,,
10061,10061,0.00552072748541832,,,,
10062,10062,,0.005514260847121477,,,
10062,10062,0.005514260847121477,,,,
10063,10063,,0.00550783472135663,,,
10063,10063,0.00550783472135663,,,,
10064,10064,,0.005501385312527418,,,
10064,10064,0.005501385312527418,,,,
10065,10065,,0.005494954530149698,,,
10065,10065,0.005494954530149698,,,,
10066,10066,,0.0054885102435946465,,,
10066,10066,0.0054885102435946465,,,,
10067,10067,,0.005482107400894165,,,
10067,10067,0.005482107400894165,,,,
10068,10068,,0.005475678481161594,,,
10068,10068,0.005475678481161594,,,,
10069,10069,,0.0054692733101546764,,,
10069,10069,0.0054692733101546764,,,,
10070,10070,,0.005462881177663803,,,
10070,10070,0.005462881177663803,,,,
10071,10071,,0.005456477869302034,,,
10071,10071,0.005456477869302034,,,,
10072,10072,,0.005450096912682056,,,
10072,10072,0.005450096912682056,,,,
10073,10073,,0.005443727597594261,,,
10073,10073,0.005443727597594261,,,,
10074,10074,,0.005437349900603294,,,
10074,10074,0.005437349900603294,,,,
10075,10075,,0.005430989433079958,,,
10075,10075,0.005430989433079958,,,,
10076,10076,,0.005424622446298599,,,
10076,10076,0.005424622446298599,,,,
10077,10077,,0.005418282933533192,,,
10077,10077,0.005418282933533192,,,,
10078,10078,,0.005411941558122635,,,
10078,10078,0.005411941558122635,,,,
10079,10079,,0.005405605770647526,,,
10079,10079,0.005405605770647526,,,,
10080,10080,,0.005399281624704599,,,
10080,10080,0.005399281624704599,,,,
10081,10081,,0.005392959341406822,,,
10081,10081,0.005392959341406822,,,,
10082,10082,,0.0053866407833993435,,,
10082,10082,0.0053866407833993435,,,,
10083,10083,,0.005380335729569197,,,
10083,10083,0.005380335729569197,,,,
10084,10084,,0.005374038126319647,,,
10084,10084,0.005374038126319647,,,,
10085,10085,,0.005367749836295843,,,
10085,10085,0.005367749836295843,,,,
10086,10086,,0.0053614601492881775,,,
10086,10086,0.0053614601492881775,,,,
10087,10087,,0.005355174653232098,,,
10087,10087,0.005355174653232098,,,,
10088,10088,,0.005348911043256521,,,
10088,10088,0.005348911043256521,,,,
10089,10089,,0.005342652555555105,,,
10089,10089,0.005342652555555105,,,,
10090,10090,,0.005336390808224678,,,
10090,10090,0.005336390808224678,,,,
10091,10091,,0.005330140236765146,,,
10091,10091,0.005330140236765146,,,,
10092,10092,,0.005323909688740969,,,
10092,10092,0.005323909688740969,,,,
10093,10093,,0.005317676346749067,,,
10093,10093,0.005317676346749067,,,,
10094,10094,,0.005311446264386177,,,
10094,10094,0.005311446264386177,,,,
10095,10095,,0.00530523294582963,,,
10095,10095,0.00530523294582963,,,,
10096,10096,,0.005299021955579519,,,
10096,10096,0.005299021955579519,,,,
10097,10097,,0.005292812362313271,,,
10097,10097,0.005292812362313271,,,,
10098,10098,,0.005286619067192078,,,
10098,10098,0.005286619067192078,,,,
10099,10099,,0.005280429497361183,,,
10099,10099,0.005280429497361183,,,,
10100,10100,,0.005274253897368908,,,
10100,10100,0.005274253897368908,,,,
10101,10101,,0.00526807177811861,,,
10101,10101,0.00526807177811861,,,,
10102,10102,,0.005261906888335943,,,
10102,10102,0.005261906888335943,,,,
10103,10103,,0.005255747586488724,,,
10103,10103,0.005255747586488724,,,,
10104,10104,,0.005249594338238239,,,
10104,10104,0.005249594338238239,,,,
10105,10105,,0.005243454594165087,,,
10105,10105,0.005243454594165087,,,,
10106,10106,,0.005237316247075796,,,
10106,10106,0.005237316247075796,,,,
10107,10107,,0.005231188144534826,,,
10107,10107,0.005231188144534826,,,,
10108,10108,,0.0052250707522034645,,,
10108,10108,0.0052250707522034645,,,,
10109,10109,,0.005218954291194677,,,
10109,10109,0.005218954291194677,,,,
10110,10110,,0.005212846677750349,,,
10110,10110,0.005212846677750349,,,,
10111,10111,,0.0052067432552576065,,,
10111,10111,0.0052067432552576065,,,,
10112,10112,,0.005200652405619621,,,
10112,10112,0.005200652405619621,,,,
10113,10113,,0.0051945848390460014,,,
10113,10113,0.0051945848390460014,,,,
10114,10114,,0.005188498646020889,,,
10114,10114,0.005188498646020889,,,,
10115,10115,,0.005182439461350441,,,
10115,10115,0.005182439461350441,,,,
10116,10116,,0.005176372826099396,,,
10116,10116,0.005176372826099396,,,,
10117,10117,,0.005170315038412809,,,
10117,10117,0.005170315038412809,,,,
10118,10118,,0.005164278671145439,,,
10118,10118,0.005164278671145439,,,,
10119,10119,,0.005158235318958759,,,
10119,10119,0.005158235318958759,,,,
10120,10120,,0.005152201745659113,,,
10120,10120,0.005152201745659113,,,,
10121,10121,,0.005146196112036705,,,
10121,10121,0.005146196112036705,,,,
10122,10122,,0.005140175111591816,,,
10122,10122,0.005140175111591816,,,,
10123,10123,,0.005134164821356535,,,
10123,10123,0.005134164821356535,,,,
10124,10124,,0.005128168500959873,,,
10124,10124,0.005128168500959873,,,,
10125,10125,,0.005122174508869648,,,
10125,10125,0.005122174508869648,,,,
10126,10126,,0.005116191226989031,,,
10126,10126,0.005116191226989031,,,,
10127,10127,,0.005110219586640596,,,
10127,10127,0.005110219586640596,,,,
10128,10128,,0.0051042502745985985,,,
10128,10128,0.0051042502745985985,,,,
10129,10129,,0.005098290275782347,,,
10129,10129,0.005098290275782347,,,,
10130,10130,,0.00509232934564352,,,
10130,10130,0.00509232934564352,,,,
10131,10131,,0.005086395423859358,,,
10131,10131,0.005086395423859358,,,,
10132,10132,,0.005080459173768759,,,
10132,10132,0.005080459173768759,,,,
10133,10133,,0.005074533633887768,,,
10133,10133,0.005074533633887768,,,,
10134,10134,,0.005068607162684202,,,
10134,10134,0.005068607162684202,,,,
10135,10135,,0.00506269047036767,,,
10135,10135,0.00506269047036767,,,,
10136,10136,,0.005056790076196194,,,
10136,10136,0.005056790076196194,,,,
10137,10137,,0.005050888285040855,,,
10137,10137,0.005050888285040855,,,,
10138,10138,,0.005045001395046711,,,
10138,10138,0.005045001395046711,,,,
10139,10139,,0.005039124749600887,,,
10139,10139,0.005039124749600887,,,,
10140,10140,,0.005033251829445362,,,
10140,10140,0.005033251829445362,,,,
10141,10141,,0.00502739055082202,,,
10141,10141,0.00502739055082202,,,,
10142,10142,,0.005021524149924517,,,
10142,10142,0.005021524149924517,,,,
10143,10143,,0.005015678703784943,,,
10143,10143,0.005015678703784943,,,,
10144,10144,,0.005009835120290518,,,
10144,10144,0.005009835120290518,,,,
10145,10145,,0.005004006437957287,,,
10145,10145,0.005004006437957287,,,,
10146,10146,,0.004998168908059597,,,
10146,10146,0.004998168908059597,,,,
10147,10147,,0.00499235512688756,,,
10147,10147,0.00499235512688756,,,,
10148,10148,,0.004986546467989683,,,
10148,10148,0.004986546467989683,,,,
10149,10149,,0.004980746656656265,,,
10149,10149,0.004980746656656265,,,,
10150,10150,,0.004974951967597008,,,
10150,10150,0.004974951967597008,,,,
10151,10151,,0.004969166126102209,,,
10151,10151,0.004969166126102209,,,,
10152,10152,,0.004963383544236422,,,
10152,10152,0.004963383544236422,,,,
10153,10153,,0.004957618657499552,,,
10153,10153,0.004957618657499552,,,,
10154,10154,,0.004951864015311003,,,
10154,10154,0.004951864015311003,,,,
10155,10155,,0.004946107044816017,,,
10155,10155,0.004946107044816017,,,,
10156,10156,,0.004940352402627468,,,
10156,10156,0.004940352402627468,,,,
10157,10157,,0.004934616386890411,,,
10157,10157,0.004934616386890411,,,,
10158,10158,,0.004928898066282272,,,
10158,10158,0.004928898066282272,,,,
10159,10159,,0.0049231695011258125,,,
10159,10159,0.0049231695011258125,,,,
10160,10160,,0.004917453974485397,,,
10160,10160,0.004917453974485397,,,,
10161,10161,,0.004911752417683601,,,
10161,10161,0.004911752417683601,,,,
10162,10162,,0.004906053189188242,,,
10162,10162,0.004906053189188242,,,,
10163,10163,,0.004900358151644468,,,
10163,10163,0.004900358151644468,,,,
10164,10164,,0.004894682206213474,,,
10164,10164,0.004894682206213474,,,,
10165,10165,,0.004889005329459906,,,
10165,10165,0.004889005329459906,,,,
10166,10166,,0.004883342422544956,,,
10166,10166,0.004883342422544956,,,,
10167,10167,,0.004877688828855753,,,
10167,10167,0.004877688828855753,,,,
10168,10168,,0.0048720515333116055,,,
10168,10168,0.0048720515333116055,,,,
10169,10169,,0.004866403061896563,,,
10169,10169,0.004866403061896563,,,,
10170,10170,,0.0048607587814331055,,,
10170,10170,0.0048607587814331055,,,,
10171,10171,,0.004855144768953323,,,
10171,10171,0.004855144768953323,,,,
10172,10172,,0.004849521908909082,,,
10172,10172,0.004849521908909082,,,,
10173,10173,,0.004843919072300196,,,
10173,10173,0.004843919072300196,,,,
10174,10174,,0.004838312044739723,,,
10174,10174,0.004838312044739723,,,,
10175,10175,,0.004832729697227478,,,
10175,10175,0.004832729697227478,,,,
10176,10176,,0.004827141761779785,,,
10176,10176,0.004827141761779785,,,,
10177,10177,,0.0048215631395578384,,,
10177,10177,0.0048215631395578384,,,,
